[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
14	1	-1.43097
14	2	-2.55958
15	1	-3.71421
15	2	-1.90953
15	3	-3.69093
15	4	-2.50585
15	5	-1.44003
15	6	-0.816637
15	7	-2.41591
18	1	113.342
28	1	-0.838576
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
14	1	15	1	0.511728
14	1	15	2	0.595322
14	1	15	3	0.521006
14	1	15	4	0.593761
14	1	15	5	0.585477
14	1	15	6	0.594122
14	1	15	7	0.55607
14	2	15	1	0.531178
14	2	15	2	0.610088
14	2	15	3	0.539972
14	2	15	4	0.608529
14	2	15	5	0.600247
14	2	15	6	0.608881
14	2	15	7	0.570823
14	1	18	1	-1.34225
14	2	18	1	-1.34454
14	1	28	1	115.761
14	2	28	1	115.49
15	1	18	1	-1.28042
15	2	18	1	-1.2905
15	3	18	1	-1.27927
15	4	18	1	-1.29207
15	5	18	1	-1.29867
15	6	18	1	-1.29206
15	7	18	1	-1.39099
15	1	28	1	-1.19962
15	2	28	1	-0.577043
15	3	28	1	-1.15449
15	4	28	1	-0.921918
15	5	28	1	-0.580789
15	6	28	1	-0.583618
15	7	28	1	-1.39613
18	1	28	1	385.801
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
