[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	13.6485
1	2	13.9838
1	3	14.5007
1	4	14.484
4	1	116.188
5	1	-0.0341532
5	2	2.30452
5	3	2.74376
5	4	3.29202
5	5	4.14306
5	6	1.37573
6	1	-3.21071
6	2	-1.66294
6	3	-2.07597
6	4	-0.793043
6	5	-3.70915
6	6	-0.437434
6	7	-1.82262
6	8	0.328586
6	9	0.112869
6	10	-1.21061
7	1	34.8916
8	1	7.59562
14	1	118.606
17	1	36.1645
18	1	130.863
24	1	7.52504
27	1	36.182
28	1	130.67
34	1	118.19
35	1	5.14696
35	2	1.60065
35	3	1.87997
35	4	1.72172
35	5	2.23624
36	1	0.723729
36	2	1.69744
36	3	1.57252
36	4	2.58094
36	5	-0.574381
36	6	3.0187
36	7	1.45184
36	8	3.72318
36	9	3.63029
36	10	1.91927
37	1	34.9721
38	1	6.44576
39	1	4.08955
39	2	4.93393
39	3	4.80038
39	4	5.84214
39	5	4.85373
39	6	6.3122
39	7	4.63721
39	8	6.98726
39	9	6.89652
39	10	5.76302
40	1	4.55368
40	2	4.54494
40	3	4.89787
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	20.6562
1	2	4	1	14.5637
1	3	4	1	1.04775
1	4	4	1	0.730754
1	1	5	1	-1.92041
1	1	5	2	-1.92187
1	1	5	3	-1.95804
1	1	5	4	-1.98035
1	1	5	5	-1.98677
1	1	5	6	-1.92089
1	2	5	1	-1.92041
1	2	5	2	-1.92187
1	2	5	3	-1.95804
1	2	5	4	-1.98035
1	2	5	5	-1.98677
1	2	5	6	-1.92089
1	3	5	1	-1.92041
1	3	5	2	-1.92187
1	3	5	3	-1.95804
1	3	5	4	-1.98035
1	3	5	5	-1.98677
1	3	5	6	-1.92089
1	4	5	1	-1.92041
1	4	5	2	-1.92187
1	4	5	3	-1.95804
1	4	5	4	-1.98035
1	4	5	5	-1.98677
1	4	5	6	-1.92089
1	1	6	1	-0.170088
1	1	6	2	-0.170088
1	1	6	3	-0.170088
1	1	6	4	-0.170088
1	1	6	5	-0.170088
1	1	6	6	-0.170088
1	1	6	7	-0.170319
1	1	6	8	-0.170088
1	1	6	9	-0.170088
1	1	6	10	-0.170096
1	2	6	1	-0.170088
1	2	6	2	-0.170088
1	2	6	3	-0.170088
1	2	6	4	-0.170088
1	2	6	5	-0.170088
1	2	6	6	-0.170088
1	2	6	7	-0.170319
1	2	6	8	-0.170088
1	2	6	9	-0.170088
1	2	6	10	-0.170096
1	3	6	1	-0.170088
1	3	6	2	-0.170088
1	3	6	3	-0.170088
1	3	6	4	-0.170088
1	3	6	5	-0.170088
1	3	6	6	-0.170088
1	3	6	7	-0.170319
1	3	6	8	-0.170088
1	3	6	9	-0.170088
1	3	6	10	-0.170096
1	4	6	1	-0.170088
1	4	6	2	-0.170088
1	4	6	3	-0.170088
1	4	6	4	-0.170088
1	4	6	5	-0.170088
1	4	6	6	-0.170088
1	4	6	7	-0.170319
1	4	6	8	-0.170088
1	4	6	9	-0.170088
1	4	6	10	-0.170096
1	1	17	1	-0.000473436
1	2	17	1	-0.000473436
1	3	17	1	-0.000473436
1	4	17	1	-0.000473436
1	1	18	1	-0.231959
1	2	18	1	-0.234466
1	3	18	1	-0.233192
1	4	18	1	-0.234496
1	1	24	1	635.814
1	2	24	1	447.906
1	3	24	1	621.058
1	4	24	1	498.254
1	1	28	1	-0.00016343
1	2	28	1	-0.00016343
1	3	28	1	-0.00016343
1	4	28	1	-0.00016343
1	1	37	1	-8.69327e-05
1	2	37	1	-6.05588e-05
1	3	37	1	-0.0386553
1	4	37	1	-0.0118942
1	1	38	1	-0.116863
1	2	38	1	-0.0383849
1	3	38	1	-0.286397
1	4	38	1	-0.244977
1	1	39	1	0.146289
1	1	39	2	0.146226
1	1	39	3	0.132055
1	1	39	4	0.146225
1	1	39	5	0.0794611
1	1	39	6	0.14876
1	1	39	7	0.133453
1	1	39	8	0.146289
1	1	39	9	0.148858
1	1	39	10	0.0786494
1	2	39	1	0.0728913
1	2	39	2	0.0728289
1	2	39	3	0.0586582
1	2	39	4	0.0728277
1	2	39	5	0.00606393
1	2	39	6	0.0772998
1	2	39	7	0.0600288
1	2	39	8	0.0728913
1	2	39	9	0.0788047
1	2	39	10	0.00525216
