[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	1163.2
5	1	-3.75976
5	2	-3.71727
5	3	-4.48445
5	4	-4.43238
5	5	-2.9999
5	6	-2.93627
8	1	1341.19
38	1	596.513
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.388502
4	1	5	2	0.388502
4	1	5	3	0.361273
4	1	5	4	0.361273
4	1	5	5	0.323627
4	1	5	6	0.323627
4	1	8	1	0.643587
4	1	38	1	622.176
5	1	8	1	-1.63162
5	2	8	1	-1.63162
5	3	8	1	-1.69623
5	4	8	1	-1.69623
5	5	8	1	-1.75586
5	6	8	1	-1.75586
5	1	38	1	122.893
5	2	38	1	122.893
5	3	38	1	122.89
5	4	38	1	122.89
5	5	38	1	122.96
5	6	38	1	122.96
8	1	38	1	1126.43
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
