[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	-1.2026
5	1	-2.54687
5	2	-2.99673
5	3	-3.0967
5	4	-2.62585
5	5	-2.72424
5	6	-2.317
5	7	-2.5331
5	8	-2.30654
5	9	0.562353
5	10	-1.92119
5	11	-1.07394
5	12	-1.34426
5	13	-0.64906
8	1	553.333
17	1	363.181
18	1	127.759
24	1	-2.8948
35	1	-1.1161
35	2	-1.60543
35	3	-1.99463
35	4	1.88979
35	5	-1.31985
35	6	-0.870679
35	7	7.62426
35	8	5.83114
35	9	7.72609
35	10	0.701846
35	11	0.754539
35	12	1.15902
37	1	363.194
38	1	2.8572
39	1	1.45
39	2	-0.00377083
39	3	0.563647
39	4	0.923372
39	5	0.831039
39	6	1.30106
39	7	1.34616
39	8	0.570148
39	9	0.631816
39	10	1.30605
39	11	0.783597
39	12	1.2246
39	13	1.77604
39	14	1.38676
39	15	1.80146
39	16	1.58919
39	17	1.14506
39	18	1.93635
39	19	2.62112
39	20	2.09259
39	21	2.23077
39	22	2.00611
39	23	2.59811
39	24	1.50204
39	25	2.26489
39	26	2.93703
39	27	2.19951
39	28	3.51744
39	29	2.64771
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.283194
4	1	5	2	0.282919
4	1	5	3	0.28256
4	1	5	4	0.28309
4	1	5	5	0.282977
4	1	5	6	0.28235
4	1	5	7	0.282827
4	1	5	8	0.282888
4	1	5	9	0.211057
4	1	5	10	0.24671
4	1	5	11	0.271458
4	1	5	12	0.270598
4	1	5	13	0.269598
4	1	8	1	20.4192
4	1	17	1	50.2548
4	1	18	1	1245.53
4	1	24	1	3651.3
4	1	35	1	-0.0916297
4	1	35	2	-0.0916697
4	1	35	3	-0.091702
4	1	35	4	-0.0916579
4	1	35	5	-0.0916666
4	1	35	6	-0.0917191
4	1	35	7	-0.0917216
4	1	35	8	-0.125122
4	1	35	9	-0.124464
4	1	35	10	-0.091808
4	1	35	11	-0.0920424
4	1	35	12	-0.0918614
4	1	37	1	-1.01885
4	1	38	1	2710.93
4	1	39	1	-0.0721896
4	1	39	2	-0.07219
4	1	39	3	-0.0721901
4	1	39	4	-0.0721895
4	1	39	5	-0.0721894
4	1	39	6	-0.0721897
4	1	39	7	-0.0721893
4	1	39	8	-0.0721901
4	1	39	9	-0.07219
4	1	39	10	-0.0721895
4	1	39	11	-0.07219
4	1	39	12	-0.0721895
4	1	39	13	-0.0721894
4	1	39	14	-0.0721894
4	1	39	15	-0.0721892
4	1	39	16	-0.0721901
4	1	39	17	-0.0721901
4	1	39	18	-0.0721898
4	1	39	19	-0.0721898
4	1	39	20	-0.0721897
4	1	39	21	-0.0721897
4	1	39	22	-0.07219
4	1	39	23	-0.0721901
4	1	39	24	-0.0721899
4	1	39	25	-0.07219
4	1	39	26	-0.0721893
4	1	39	27	-0.07219
4	1	39	28	-0.0721896
4	1	39	29	-0.07219
5	1	8	1	-1.43715
5	2	8	1	-1.4376
5	3	8	1	-1.43796
5	4	8	1	-1.43738
5	5	8	1	-1.43753
5	6	8	1	-1.43813
5	7	8	1	-1.43773
5	8	8	1	-1.4378
5	9	8	1	-1.24447
5	10	8	1	-1.45199
5	11	8	1	-1.43867
5	12	8	1	-1.4384
5	13	8	1	-1.43582
5	1	17	1	-0.0363345
5	2	17	1	-0.0363345
5	3	17	1	-0.0363345
5	4	17	1	-0.0363345
5	5	17	1	-0.0363345
5	6	17	1	-0.0363345
5	7	17	1	-0.0363345
5	8	17	1	-0.0363345
5	9	17	1	-0.0363345
5	10	17	1	-0.0363345
5	11	17	1	-0.0363345
5	12	17	1	-0.0363345
5	13	17	1	-0.0363345
5	1	18	1	0.381032
5	2	18	1	0.380815
5	3	18	1	0.380731
5	4	18	1	0.380812
5	5	18	1	0.38081
5	6	18	1	0.381099
5	7	18	1	0.380741
5	8	18	1	0.380058
5	9	18	1	0.381382
5	10	18	1	0.381307
5	11	18	1	0.380599
5	12	18	1	0.379971
5	13	18	1	0.38054
5	1	24	1	-0.0809058
5	2	24	1	-0.0808308
5	3	24	1	-0.0808042
5	4	24	1	-0.0808563
5	5	24	1	-0.0808292
5	6	24	1	-0.0808156
5	7	24	1	-0.0808076
5	8	24	1	-0.0821983
5	9	24	1	-0.0810525
5	10	24	1	-0.0810252
5	11	24	1	-0.0807652
5	12	24	1	-0.0806156
5	13	24	1	-0.0807488
5	1	35	1	-0.584511
5	1	35	2	-0.64417
5	1	35	3	-0.468682
5	1	35	4	-0.791376
5	1	35	5	-0.502306
5	1	35	6	-0.659367
5	1	35	7	-0.748647
5	1	35	8	416.625
5	1	35	9	4.83687
5	1	35	10	-0.636505
5	1	35	11	-0.483708
5	1	35	12	-0.621136
5	2	35	1	-0.64417
5	2	35	2	-0.690015
5	2	35	3	-0.64489
5	2	35	4	-0.835315
5	2	35	5	-0.752071
5	2	35	6	-0.705844
5	2	35	7	-0.794605
5	2	35	8	420.107
5	2	35	9	1.50071
5	2	35	10	-0.682255
5	2	35	11	-0.869152
5	2	35	12	-0.687824
5	3	35	1	-0.468682
5	3	35	2	-0.64489
5	3	35	3	0.661124
5	3	35	4	-0.793181
5	3	35	5	0.693599
5	3	35	6	-0.658689
5	3	35	7	-0.745642
5	3	35	8	970.452
5	3	35	9	5.14602
5	3	35	10	-0.584026
5	3	35	11	35.1223
5	3	35	12	-0.531879
5	4	35	1	-0.791376
5	4	35	2	-0.835315
5	4	35	3	-0.793181
5	4	35	4	-0.980404
5	4	35	5	-0.893065
5	4	35	6	-0.851398
5	4	35	7	-0.93961
5	4	35	8	419.947
5	4	35	9	1.2764
5	4	35	10	-0.828426
5	4	35	11	-0.987664
5	4	35	12	-0.828074
5	5	35	1	-0.502306
5	5	35	2	-0.752071
5	5	35	3	0.693599
5	5	35	4	-0.893065
5	5	35	5	4.08974
5	5	35	6	-0.769498
5	5	35	7	-0.856559
5	5	35	8	1168.71
5	5	35	9	197.194
5	5	35	10	-0.638304
5	5	35	11	39.4336
5	5	35	12	-0.600392
5	6	35	1	-0.659367
5	6	35	2	-0.705844
5	6	35	3	-0.658689
5	6	35	4	-0.851398
5	6	35	5	-0.769498
5	6	35	6	-0.721631
5	6	35	7	-0.810871
5	6	35	8	428.363
5	6	35	9	1.51265
5	6	35	10	-0.697039
5	6	35	11	-0.858188
5	6	35	12	-0.702405
5	7	35	1	-0.0721003
5	7	35	2	-1.02092
5	7	35	3	-0.113555
5	7	35	4	-1.18761
5	7	35	5	8.0979
5	7	35	6	-1.01896
5	7	35	7	-1.14782
5	7	35	8	1217.04
5	7	35	9	5.10959
5	7	35	10	-0.492694
5	7	35	11	558.137
5	7	35	12	-0.854866
5	8	35	1	-0.748647
5	8	35	2	-0.794605
5	8	35	3	-0.745642
5	8	35	4	-0.93961
5	8	35	5	-0.856559
5	8	35	6	-0.810871
5	8	35	7	-0.897665
5	8	35	8	432.956
5	8	35	9	1.25989
5	8	35	10	-0.783625
5	8	35	11	-0.926
5	8	35	12	-0.781571
5	9	35	1	416.625
5	9	35	2	420.107
5	9	35	3	970.452
5	9	35	4	419.947
5	9	35	5	1168.71
5	9	35	6	428.363
5	9	35	7	432.956
5	9	35	8	3158.84
5	9	35	9	2038.52
5	9	35	10	357.584
5	9	35	11	1010.03
5	9	35	12	395.108
5	10	35	1	4.83687
5	10	35	2	1.50071
5	10	35	3	5.14602
5	10	35	4	1.2764
5	10	35	5	197.194
5	10	35	6	1.51265
5	10	35	7	1.25989
5	10	35	8	2038.52
5	10	35	9	333.378
5	10	35	10	12.8908
5	10	35	11	1179.27
5	10	35	12	16.2193
5	11	35	1	-0.636505
5	11	35	2	-0.682255
5	11	35	3	-0.584026
5	11	35	4	-0.828426
5	11	35	5	-0.638304
5	11	35	6	-0.697039
5	11	35	7	-0.783625
5	11	35	8	357.584
5	11	35	9	12.8908
5	11	35	10	-0.66022
5	11	35	11	-0.761944
5	11	35	12	-0.653614
5	12	35	1	-0.483708
5	12	35	2	-0.869152
5	12	35	3	35.1223
5	12	35	4	-0.987664
5	12	35	5	39.4336
5	12	35	6	-0.858188
5	12	35	7	-0.926
5	12	35	8	1010.03
5	12	35	9	1179.27
5	12	35	10	-0.761944
5	12	35	11	2.29628
5	12	35	12	-0.324683
5	13	35	1	-0.621136
5	13	35	2	-0.687823
5	13	35	3	-0.531879
5	13	35	4	-0.828074
5	13	35	5	-0.600392
5	13	35	6	-0.702405
5	13	35	7	-0.781571
5	13	35	8	395.108
5	13	35	9	16.2193
5	13	35	10	-0.653614
5	13	35	11	-0.324683
5	13	35	12	-0.646938
5	1	37	1	0.00111946
5	2	37	1	0.00112904
5	3	37	1	0.00113195
5	4	37	1	0.00112892
5	5	37	1	0.00112922
5	6	37	1	0.00113315
5	7	37	1	0.0011316
5	8	37	1	0.00113837
5	9	37	1	0.000310068
5	10	37	1	0.000121474
5	11	37	1	0.00113555
5	12	37	1	0.00113925
5	13	37	1	0.00113677
5	1	38	1	126.957
5	2	38	1	126.946
5	3	38	1	126.945
5	4	38	1	127.029
5	5	38	1	126.948
5	6	38	1	126.937
5	7	38	1	127.086
5	8	38	1	126.874
5	9	38	1	126.946
5	10	38	1	126.996
5	11	38	1	126.97
5	12	38	1	126.95
5	13	38	1	126.97
5	1	39	1	-0.520884
5	1	39	2	3.65248
5	1	39	3	6.57214
5	1	39	4	-0.524146
5	1	39	5	-0.534535
5	1	39	6	0.102882
5	1	39	7	-0.239617
5	1	39	8	5.90994
5	1	39	9	3.30129
5	1	39	10	-0.236464
5	1	39	11	4.46996
5	1	39	12	-0.523031
5	1	39	13	-0.46618
5	1	39	14	-0.260059
5	1	39	15	-0.481832
5	1	39	16	4.41927
5	1	39	17	3.93028
5	1	39	18	158.066
5	1	39	19	-0.444021
5	1	39	20	-0.390437
5	1	39	21	42.5038
5	1	39	22	212.446
5	1	39	23	5.41046
5	1	39	24	1405.39
5	1	39	25	173.462
5	1	39	26	-0.516363
5	1	39	27	399.354
5	1	39	28	1.8396
5	1	39	29	3.96269
5	2	39	1	-0.348749
5	2	39	2	4.6484
5	2	39	3	8.37411
5	2	39	4	-0.334312
5	2	39	5	-0.354174
5	2	39	6	67.1898
5	2	39	7	0.293122
5	2	39	8	7.48663
5	2	39	9	4.46598
5	2	39	10	-0.0563219
5	2	39	11	5.6132
5	2	39	12	-0.340063
5	2	39	13	-0.258985
5	2	39	14	0.421727
5	2	39	15	-0.325286
5	2	39	16	5.78477
5	2	39	17	5.28095
5	2	39	18	835.648
