[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
14	1	-1.70994
14	2	4.18085
14	3	-1.20868
14	4	0.336576
14	5	2.13096
14	6	0.152793
14	7	2.83027
14	8	-0.0773712
14	9	8.68399
15	1	-4.26701
15	2	-2.48614
15	3	-2.70993
15	4	-2.87523
15	5	-1.2229
15	6	-1.73078
15	7	-1.51872
15	8	-1.28769
18	1	0.658724
18	2	5.37112
18	3	5.6067
25	1	-2.06597
25	2	-0.182099
25	3	-0.503914
25	4	-0.667278
25	5	0.812841
25	6	0.598447
25	7	0.75825
25	8	1.15384
27	1	11.5338
28	1	-0.680085
28	2	0.801267
28	3	2.41186
28	4	4.68322
28	5	2.66357
28	6	1.99435
29	1	-0.598903
29	2	1.27658
29	3	0.96277
29	4	0.624484
29	5	1.20876
29	6	2.12017
29	7	2.25257
29	8	2.55904
34	1	-3.57062
34	2	0.299669
34	3	0.511306
34	4	-1.63809
34	5	5.34047
34	6	-1.54734
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
14	1	15	1	0.636168
14	1	15	2	0.856674
14	1	15	3	0.619882
14	1	15	4	0.738973
14	1	15	5	0.624498
14	1	15	6	0.864877
14	1	15	7	0.878927
14	1	15	8	0.887325
14	2	15	1	0.60278
14	2	15	2	0.824393
14	2	15	3	0.596084
14	2	15	4	0.645647
14	2	15	5	0.606997
14	2	15	6	0.832596
14	2	15	7	0.831401
14	2	15	8	0.846438
14	3	15	1	0.724462
14	3	15	2	0.94909
14	3	15	3	0.711232
14	3	15	4	0.76112
14	3	15	5	0.728724
14	3	15	6	0.957293
14	3	15	7	0.956079
14	3	15	8	0.971119
14	4	15	1	0.883179
14	4	15	2	0.953102
14	4	15	3	0.793826
14	4	15	4	0.985404
14	4	15	5	0.742675
14	4	15	6	0.961305
14	4	15	7	0.960078
14	4	15	8	0.97513
14	5	15	1	1.01977
14	5	15	2	1.05142
14	5	15	3	0.942778
14	5	15	4	1.13061
14	5	15	5	0.865552
14	5	15	6	1.05962
14	5	15	7	1.05685
14	5	15	8	1.07344
14	6	15	1	0.7752
14	6	15	2	1.01374
14	6	15	3	0.780214
14	6	15	4	0.830262
14	6	15	5	0.788753
14	6	15	6	1.02194
14	6	15	7	1.02073
14	6	15	8	1.03577
14	7	15	1	1.05397
14	7	15	2	1.12304
14	7	15	3	0.973607
14	7	15	4	1.15419
14	7	15	5	0.907208
14	7	15	6	1.13125
14	7	15	7	1.12825
14	7	15	8	1.14507
14	8	15	1	0.687258
14	8	15	2	0.89473
14	8	15	3	0.708594
14	8	15	4	0.764476
14	8	15	5	0.726827
14	8	15	6	0.903629
14	8	15	7	0.940413
14	8	15	8	0.949529
14	9	15	1	0.580491
14	9	15	2	0.802104
14	9	15	3	0.573795
14	9	15	4	0.623363
14	9	15	5	0.584708
14	9	15	6	0.810307
14	9	15	7	0.809112
14	9	15	8	0.824149
14	1	18	1	-1.71831
14	1	18	2	-1.34127
14	1	18	3	-2.06521
14	2	18	1	-1.97221
14	2	18	2	-1.87959
14	2	18	3	-1.92632
14	3	18	1	-1.95512
14	3	18	2	-1.68375
14	3	18	3	-2.06206
14	4	18	1	-2.16901
14	4	18	2	-1.88944
14	4	18	3	-1.73546
14	5	18	1	-2.03004
14	5	18	2	-1.96751
14	5	18	3	-1.52082
14	6	18	1	-1.96917
14	6	18	2	-1.62602
14	6	18	3	-1.82
14	7	18	1	-1.86461
14	7	18	2	-1.20508
14	7	18	3	-1.15717
14	8	18	1	-1.03882
14	8	18	2	0.180876
14	8	18	3	-2.03549
14	9	18	1	-1.93934
14	9	18	2	-1.8754
14	9	18	3	-1.92819
14	1	25	1	-0.00267912
14	1	25	2	-0.00307514
14	1	25	3	-0.00292058
14	1	25	4	-0.00307514
14	1	25	5	-0.00307514
14	1	25	6	-0.00307514
14	1	25	7	-0.00309051
14	1	25	8	-0.00307514
14	2	25	1	-0.00265865
14	2	25	2	-0.00305467
14	2	25	3	-0.00290012
14	2	25	4	-0.00305467
14	2	25	5	-0.00305467
14	2	25	6	-0.00305467
14	2	25	7	-0.00307005
14	2	25	8	-0.00305467
14	3	25	1	-0.00265865
14	3	25	2	-0.00305467
14	3	25	3	-0.00290012
14	3	25	4	-0.00305467
14	3	25	5	-0.00305467
14	3	25	6	-0.00305467
14	3	25	7	-0.00307005
14	3	25	8	-0.00305467
14	4	25	1	-0.00266607
14	4	25	2	-0.00306209
14	4	25	3	-0.00290753
14	4	25	4	-0.00306209
14	4	25	5	-0.00306209
14	4	25	6	-0.00306209
14	4	25	7	-0.00307746
14	4	25	8	-0.00306209
14	5	25	1	-0.00320288
14	5	25	2	-0.0035989
14	5	25	3	-0.00344434
14	5	25	4	-0.0035989
14	5	25	5	-0.0035989
14	5	25	6	-0.0035989
14	5	25	7	-0.00361427
14	5	25	8	-0.0035989
14	6	25	1	-0.00265865
14	6	25	2	-0.00305467
14	6	25	3	-0.00290012
14	6	25	4	-0.00305467
14	6	25	5	-0.00305467
14	6	25	6	-0.00305467
14	6	25	7	-0.00307005
14	6	25	8	-0.00305467
14	7	25	1	-0.00378873
14	7	25	2	-0.00418475
14	7	25	3	-0.0040302
14	7	25	4	-0.00418475
14	7	25	5	-0.00418475
14	7	25	6	-0.00418475
14	7	25	7	-0.00420013
14	7	25	8	-0.00418475
14	8	25	1	-0.00175752
14	8	25	2	-0.00215354
14	8	25	3	-0.00199898
14	8	25	4	-0.00215354
14	8	25	5	-0.00215354
14	8	25	6	-0.00215354
14	8	25	7	-0.00216891
14	8	25	8	-0.00215354
14	9	25	1	-0.00265865
14	9	25	2	-0.00305467
14	9	25	3	-0.00290012
14	9	25	4	-0.00305467
14	9	25	5	-0.00305467
14	9	25	6	-0.00305467
14	9	25	7	-0.00307005
14	9	25	8	-0.00305467
14	1	27	1	0.00626045
14	2	27	1	-0.000267557
14	3	27	1	-0.0253692
14	4	27	1	-0.0868827
14	5	27	1	-0.115181
14	6	27	1	-0.0193212
14	7	27	1	-0.0894221
14	8	27	1	0.0238032
14	9	27	1	-0.000266737
14	1	28	1	301.163
14	1	28	2	445.508
14	1	28	3	423.186
14	1	28	4	603.331
14	1	28	5	676.248
14	1	28	6	479.345
14	2	28	1	-0.169247
14	2	28	2	5.32275
14	2	28	3	33.559
14	2	28	4	78.0639
14	2	28	5	26.5683
14	2	28	6	2.06128
14	3	28	1	118.681
14	3	28	2	272.433
14	3	28	3	287.925
14	3	28	4	462.002
14	3	28	5	486.632
14	3	28	6	311.402
14	4	28	1	299.264
14	4	28	2	461.665
14	4	28	3	450.986
14	4	28	4	570.669
14	4	28	5	614.603
14	4	28	6	344.374
14	5	28	1	407.309
14	5	28	2	601.693
14	5	28	3	629.751
14	5	28	4	730.677
14	5	28	5	708.267
14	5	28	6	437.799
14	6	28	1	64.8601
14	6	28	2	252.229
14	6	28	3	347.727
14	6	28	4	509.831
14	6	28	5	420.715
14	6	28	6	169.214
14	7	28	1	414.657
14	7	28	2	627.734
14	7	28	3	764.741
14	7	28	4	867.145
14	7	28	5	681.788
14	7	28	6	434.227
14	8	28	1	484.262
14	8	28	2	648.146
14	8	28	3	626.585
14	8	28	4	840.835
14	8	28	5	841.506
14	8	28	6	617.838
14	9	28	1	-0.185265
14	9	28	2	5.28899
14	9	28	3	33.4618
14	9	28	4	78.1708
14	9	28	5	26.7645
14	9	28	6	2.23406
14	1	29	1	-0.0241718
14	1	29	2	-0.0241718
14	1	29	3	-0.0241718
14	1	29	4	-0.0241718
14	1	29	5	-0.0241718
14	1	29	6	-0.0241718
14	1	29	7	-0.0241718
14	1	29	8	-0.0241718
14	2	29	1	0
14	2	29	2	0
14	2	29	3	0
14	2	29	4	0
14	2	29	5	0
14	2	29	6	0
14	2	29	7	0
14	2	29	8	0
14	3	29	1	-0.0302025
14	3	29	2	-0.0302025
14	3	29	3	-0.0302025
14	3	29	4	-0.0302025
14	3	29	5	-0.0302025
14	3	29	6	-0.0302025
14	3	29	7	-0.0302025
14	3	29	8	-0.0302025
14	4	29	1	0.0650645
14	4	29	2	0.0650645
14	4	29	3	0.0650645
14	4	29	4	0.0650645
14	4	29	5	0.0650645
14	4	29	6	0.0650645
14	4	29	7	0.0650645
14	4	29	8	0.0650645
14	5	29	1	0.0572018
14	5	29	2	0.0572018
14	5	29	3	0.0572018
14	5	29	4	0.0572018
14	5	29	5	0.0572018
14	5	29	6	0.0572018
14	5	29	7	0.0572018
14	5	29	8	0.0572018
14	6	29	1	0.000449091
14	6	29	2	0.000449091
14	6	29	3	0.000449091
14	6	29	4	0.000449091
14	6	29	5	0.000449091
14	6	29	6	0.000449091
14	6	29	7	0.000449091
14	6	29	8	0.000449091
14	7	29	1	0.0152178
14	7	29	2	0.0152178
14	7	29	3	0.0152178
14	7	29	4	0.0152178
14	7	29	5	0.0152178
14	7	29	6	0.0152178
14	7	29	7	0.0152178
14	7	29	8	0.0152178
14	8	29	1	-0.0128825
14	8	29	2	-0.0128825
14	8	29	3	-0.0128825
14	8	29	4	-0.0128835
14	8	29	5	-0.0128825
14	8	29	6	-0.0128825
14	8	29	7	-0.0128825
14	8	29	8	-0.0128825
14	9	29	1	0
14	9	29	2	0
14	9	29	3	0
14	9	29	4	0
14	9	29	5	0
14	9	29	6	0
14	9	29	7	0
14	9	29	8	0
14	1	34	1	1.01714
14	1	34	2	77.5593
14	1	34	3	134.27
14	1	34	4	202.612
14	1	34	5	387.092
14	1	34	6	32.1742
14	2	34	1	0.681249
14	2	34	2	11.0656
14	2	34	3	-0.490501
14	2	34	4	29.1934
14	2	34	5	0.985346
14	2	34	6	0.719694
14	3	34	1	11.0656
