[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	12.2969
1	2	12.0098
1	3	12.4463
4	1	3.07866
5	1	0.0257475
5	2	0.925719
5	3	1.14222
5	4	1.32447
6	1	-3.80032
6	2	-3.17743
6	3	-3.03022
6	4	-2.89585
6	5	-3.8448
6	6	-4.41458
6	7	-2.58096
6	8	-2.13431
6	9	-1.79608
6	10	-1.86682
6	11	-1.79976
6	12	-1.94298
7	1	11.4132
8	1	4.34892
14	1	2.35993
17	1	10.7018
18	1	125.315
24	1	1.98569
27	1	10.7014
28	1	125.169
34	1	1.98379
35	1	-1.03488
35	2	0.650139
35	3	-0.445594
36	1	-2.55129
36	2	-1.88876
36	3	-1.77236
36	4	-1.51105
36	5	-2.59597
36	6	-3.16597
36	7	-1.32158
36	8	-0.868235
36	9	-0.413974
36	10	-0.607493
36	11	-0.433446
36	12	-0.667202
37	1	11.4606
38	1	3.90045
39	1	3.08171
39	2	3.21675
39	3	3.73575
39	4	3.77154
39	5	3.59334
39	6	3.43335
39	7	3.93893
39	8	4.18016
39	9	4.16437
39	10	4.54504
39	11	4.78884
39	12	4.45924
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	-1.23436
1	2	4	1	-1.22433
1	3	4	1	-1.08706
1	1	5	1	-1.93611
1	1	5	2	-1.93191
1	1	5	3	-1.87691
1	1	5	4	-1.88924
1	2	5	1	-1.93616
1	2	5	2	-1.93196
1	2	5	3	-1.87697
1	2	5	4	-1.8893
1	3	5	1	-1.93723
1	3	5	2	-1.92748
1	3	5	3	-1.88097
1	3	5	4	-1.88819
1	1	6	1	-0.170736
1	1	6	2	-0.170712
1	1	6	3	-0.170088
1	1	6	4	-0.170088
1	1	6	5	-0.170733
1	1	6	6	-0.170633
1	1	6	7	-0.170088
1	1	6	8	-0.170088
1	1	6	9	-0.171075
1	1	6	10	-0.170088
1	1	6	11	-0.170088
1	1	6	12	-0.170882
1	2	6	1	-0.170736
1	2	6	2	-0.170712
1	2	6	3	-0.170088
1	2	6	4	-0.170088
1	2	6	5	-0.170733
1	2	6	6	-0.170633
1	2	6	7	-0.170088
1	2	6	8	-0.170088
1	2	6	9	-0.171075
1	2	6	10	-0.170088
1	2	6	11	-0.170088
1	2	6	12	-0.170882
1	3	6	1	-0.170736
1	3	6	2	-0.170712
1	3	6	3	-0.170088
1	3	6	4	-0.170088
1	3	6	5	-0.170733
1	3	6	6	-0.170633
1	3	6	7	-0.170088
1	3	6	8	-0.170088
1	3	6	9	-0.171075
1	3	6	10	-0.170088
1	3	6	11	-0.170088
1	3	6	12	-0.170882
1	1	17	1	-0.00040107
1	2	17	1	-0.00040107
1	3	17	1	-0.00040107
1	1	18	1	-0.105839
1	2	18	1	-0.105839
1	3	18	1	-0.106098
1	1	24	1	0.375611
1	2	24	1	0.36741
1	3	24	1	0.407587
1	1	37	1	-6.97235e-05
1	2	37	1	-0.000329172
1	3	37	1	-0.0252651
1	1	38	1	0.0210403
1	2	38	1	-0.0638388
1	3	38	1	0.183719
