[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	157.102
5	1	-4.87575
5	2	-4.07224
5	3	-2.72941
5	4	-3.88342
5	5	-3.66035
5	6	-3.71813
5	7	-2.65132
5	8	-3.51318
5	9	-2.4529
5	10	-1.6487
5	11	-0.374869
5	12	-1.28103
8	1	836.545
24	1	54.9192
37	1	331.896
38	1	174.058
39	1	-2.41644
39	2	-3.14747
39	3	-1.50445
39	4	-1.32944
39	5	-1.45796
39	6	-2.13061
39	7	-1.23372
39	8	-0.944426
39	9	-1.7807
39	10	-1.16232
39	11	-1.87053
39	12	-1.16801
39	13	-0.142038
39	14	-0.149114
39	15	3.91277
39	16	-0.329974
39	17	-0.32573
39	18	-0.0442449
39	19	-0.165334
39	20	0.522437
39	21	-0.734952
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.284022
4	1	5	2	0.284117
4	1	5	3	0.239539
4	1	5	4	0.284199
4	1	5	5	0.283736
4	1	5	6	0.284185
4	1	5	7	0.241236
4	1	5	8	0.241147
4	1	5	9	0.284039
4	1	5	10	0.270027
4	1	5	11	0.290226
4	1	5	12	0.273317
4	1	8	1	18.6753
4	1	24	1	1586.99
4	1	37	1	-0.185175
4	1	38	1	567.131
4	1	39	1	-0.0615935
4	1	39	2	-0.0615935
4	1	39	3	-0.0615935
4	1	39	4	-0.0615935
4	1	39	5	-0.0615935
4	1	39	6	-0.0615935
4	1	39	7	-0.0615935
4	1	39	8	-0.0615935
4	1	39	9	-0.0615935
4	1	39	10	-0.0615935
4	1	39	11	-0.0615935
4	1	39	12	-0.0615935
4	1	39	13	-0.0615935
4	1	39	14	-0.0615935
4	1	39	15	-0.0615935
4	1	39	16	-0.0615935
4	1	39	17	-0.0615935
4	1	39	18	-0.0615935
4	1	39	19	-0.0615935
4	1	39	20	-0.0613606
4	1	39	21	-0.0615935
5	1	8	1	-1.3807
5	2	8	1	-1.38062
5	3	8	1	-1.39343
5	4	8	1	-1.38052
5	5	8	1	-1.38092
5	6	8	1	-1.38033
5	7	8	1	-1.4099
5	8	8	1	-1.42346
5	9	8	1	-1.38066
5	10	8	1	-1.38021
5	11	8	1	-1.38069
5	12	8	1	-1.38056
5	1	24	1	0.00653744
5	2	24	1	0.0065367
5	3	24	1	0.00647253
5	4	24	1	0.00653688
5	5	24	1	0.00653587
5	6	24	1	0.00616295
5	7	24	1	0.00641605
5	8	24	1	0.00648979
5	9	24	1	0.00653571
5	10	24	1	0.00654448
5	11	24	1	0.00653752
5	12	24	1	0.0065327
5	1	37	1	0.00109932
5	2	37	1	0.00109041
5	3	37	1	-0.0026505
5	4	37	1	0.0010923
5	5	37	1	0.00108351
5	6	37	1	0.00111799
5	7	37	1	-0.002064
5	8	37	1	-0.00209189
5	9	37	1	0.00108242
5	10	37	1	0.00113785
5	11	37	1	0.00110046
5	12	37	1	0.00106709
5	1	38	1	126.863
5	2	38	1	126.875
5	3	38	1	126.612
5	4	38	1	126.869
5	5	38	1	126.866
5	6	38	1	126.735
5	7	38	1	126.561
5	8	38	1	126.547
5	9	38	1	126.87
5	10	38	1	126.87
5	11	38	1	126.872
5	12	38	1	126.928
5	1	39	1	0.87333
5	1	39	2	105.029
5	1	39	3	3.43844
5	1	39	4	11.1308
5	1	39	5	0.580616
5	1	39	6	415.924
5	1	39	7	0.0516406
5	1	39	8	139.966
5	1	39	9	33.9733
5	1	39	10	1820.37
5	1	39	11	19.2266
5	1	39	12	5.73302
5	1	39	13	5.53535
5	1	39	14	664.667
5	1	39	15	31.268
5	1	39	16	119.226
5	1	39	17	8.61787
5	1	39	18	0.0275756
5	1	39	19	835.789
5	1	39	20	1647.97
5	1	39	21	50.9357
5	2	39	1	2.19912
5	2	39	2	471.221
5	2	39	3	2.7713
5	2	39	4	4.70102
5	2	39	5	1.71716
5	2	39	6	982.678
5	2	39	7	2.02736
5	2	39	8	613.907
5	2	39	9	173.262
5	2	39	10	1895.38
5	2	39	11	113.63
5	2	39	12	46.067
5	2	39	13	4.21143
5	2	39	14	296.173
5	2	39	15	165.302
5	2	39	16	110.038
5	2	39	17	5.01582
5	2	39	18	1.56737
5	2	39	19	549.535
5	2	39	20	1966.63
5	2	39	21	131.208
5	3	39	1	9.42539
5	3	39	2	907.968
5	3	39	3	9.29968
5	3	39	4	8.5926
5	3	39	5	9.24183
5	3	39	6	993.005
5	3	39	7	10.5372
5	3	39	8	1315.24
5	3	39	9	537.629
5	3	39	10	744.774
5	3	39	11	507.591
5	3	39	12	42.875
5	3	39	13	8.5382
5	3	39	14	23.0324
5	3	39	15	793.555
5	3	39	16	45.9685
5	3	39	17	8.84608
5	3	39	18	9.72233
5	3	39	19	405.845
5	3	39	20	1357.32
5	3	39	21	492.228
5	4	39	1	-0.869417
5	4	39	2	107.075
