[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
14	1	-1.54242
14	2	-1.76798
14	3	-1.41517
14	4	0.354781
14	5	0.272409
14	6	0.424605
15	1	-2.37269
15	2	-1.38148
15	3	-1.22478
15	4	0.00357395
15	5	0.0548053
15	6	0.123861
18	1	2.56492
18	2	2.4475
18	3	1.2068
27	1	38.486
28	1	-0.10054
28	2	1.13771
28	3	1.19367
29	1	-0.483912
29	2	0.636222
29	3	0.622237
29	4	2.01406
29	5	1.88833
29	6	2.03836
34	1	-2.05074
34	2	-2.11893
34	3	-2.07857
34	4	-1.65087
34	5	-1.57077
34	6	-1.49363
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
14	1	15	1	0.724196
14	1	15	2	0.560067
14	1	15	3	0.495815
14	1	15	4	0.869203
14	1	15	5	0.866937
14	1	15	6	0.86131
14	2	15	1	0.69522
14	2	15	2	0.53109
14	2	15	3	0.466839
14	2	15	4	0.840226
14	2	15	5	0.837961
14	2	15	6	0.832334
14	3	15	1	0.710531
14	3	15	2	0.546402
14	3	15	3	0.48215
14	3	15	4	0.855538
14	3	15	5	0.853272
14	3	15	6	0.847645
14	4	15	1	0.667382
14	4	15	2	0.528148
14	4	15	3	0.461028
14	4	15	4	0.836771
14	4	15	5	0.834506
14	4	15	6	0.828879
14	5	15	1	0.607628
14	5	15	2	0.4538
14	5	15	3	0.366376
14	5	15	4	0.763733
14	5	15	5	0.761467
14	5	15	6	0.75584
14	6	15	1	0.705482
14	6	15	2	0.562147
14	6	15	3	0.495026
14	6	15	4	0.87077
14	6	15	5	0.868504
14	6	15	6	0.862877
14	1	18	1	-2.97874
14	1	18	2	-1.91539
14	1	18	3	-1.92593
14	2	18	1	-2.97304
14	2	18	2	-1.91539
14	2	18	3	-1.92593
14	3	18	1	-2.97874
14	3	18	2	-1.91539
14	3	18	3	-1.92593
14	4	18	1	-3.58892
14	4	18	2	-2.41547
14	4	18	3	-2.49176
14	5	18	1	-3.56618
14	5	18	2	-2.51177
14	5	18	3	-2.49014
14	6	18	1	-3.621
14	6	18	2	-2.38735
14	6	18	3	-2.46042
14	1	27	1	-0.000267153
14	2	27	1	-0.000267153
14	3	27	1	-0.000267153
14	4	27	1	-0.0399565
14	5	27	1	-0.00901545
14	6	27	1	-0.059603
14	1	28	1	-0.893515
14	1	28	2	-0.728518
14	1	28	3	-1.81708
14	2	28	1	-0.908962
14	2	28	2	-0.690634
14	2	28	3	-1.83178
14	3	28	1	-0.879569
14	3	28	2	-0.657695
14	3	28	3	-1.80314
14	4	28	1	26.4475
14	4	28	2	79.8459
14	4	28	3	25.4746
14	5	28	1	47.2492
14	5	28	2	100.995
14	5	28	3	46.4327
14	6	28	1	26.4999
14	6	28	2	79.9719
14	6	28	3	25.49
14	1	29	1	0
14	1	29	2	0
14	1	29	3	0
14	1	29	4	0
14	1	29	5	0
14	1	29	6	0
14	2	29	1	0
14	2	29	2	0
14	2	29	3	0
14	2	29	4	0
14	2	29	5	0
14	2	29	6	0
14	3	29	1	0
14	3	29	2	0
14	3	29	3	0
14	3	29	4	0
14	3	29	5	0
14	3	29	6	0
14	4	29	1	-0.00018047
14	4	29	2	-0.00018047
14	4	29	3	-0.00018047
14	4	29	4	-0.00018047
14	4	29	5	-0.00018047
14	4	29	6	-0.00018047
14	5	29	1	-0.00564397
14	5	29	2	-0.00564397
14	5	29	3	-0.00564397
14	5	29	4	-0.00564397
14	5	29	5	-0.00564397
14	5	29	6	-0.00564397
14	6	29	1	-0.000185185
14	6	29	2	-0.000185185
14	6	29	3	-0.000185185
14	6	29	4	-0.000185185
14	6	29	5	-0.000185185
14	6	29	6	-0.000185185
14	1	34	1	-0.502979
