[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	2.61912
1	2	2.90763
2	1	2.42114
2	2	1.76653
3	1	2.40777
3	2	1.76215
4	1	2.4091
5	1	2.42188
6	1	2.41574
6	2	1.76538
7	1	1.7601
8	1	1.76128
9	1	2.42223
9	2	1.76647
10	1	1.90804
11	1	2.61912
11	2	2.90763
12	1	2.42114
12	2	1.76653
13	1	2.40777
13	2	1.76215
14	1	2.4091
15	1	2.42188
16	1	2.41574
16	2	1.76538
17	1	1.7601
18	1	1.76128
19	1	2.42223
19	2	1.76647
20	1	1.90804
21	1	2.61912
21	2	2.90763
22	1	2.42114
22	2	1.76653
23	1	2.40777
23	2	1.76215
24	1	2.4091
25	1	2.42188
26	1	2.41574
26	2	1.76538
27	1	1.7601
28	1	1.76128
29	1	2.42223
29	2	1.76647
30	1	1.90804
31	1	2.61912
31	2	2.90763
32	1	2.42114
32	2	1.76653
33	1	2.40777
33	2	1.76215
34	1	2.4091
35	1	2.42188
36	1	2.41574
36	2	1.76538
37	1	1.7601
38	1	1.76128
39	1	2.42223
39	2	1.76647
40	1	1.90804
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	2	1	7.59838
1	1	2	2	7.29343
1	2	2	1	7.61488
1	2	2	2	7.348
1	1	3	1	0.228515
1	1	3	2	0.252923
1	2	3	1	0.228573
1	2	3	2	0.252982
1	1	4	1	-1.39619
1	2	4	1	-1.19983
1	1	5	1	-1.97682
1	2	5	1	-1.94783
1	1	6	1	-0.170311
1	1	6	2	-0.170872
1	2	6	1	-0.170311
1	2	6	2	-0.170872
1	1	21	1	0
1	1	21	2	-0.000643646
1	2	21	1	-0.000643646
1	2	21	2	-0.0490378
1	1	24	1	-0.0199076
1	2	24	1	-0.0207135
1	1	37	1	-0.0216574
1	2	37	1	-0.000306588
1	1	38	1	3.07604
1	2	38	1	0.0153034
1	1	39	1	-0.691648
1	1	39	2	-0.691536
1	2	39	1	-0.058004
1	2	39	2	-0.0580008
1	1	40	1	-0.458776
1	2	40	1	-0.0741285
2	1	3	1	0.262437
2	1	3	2	-0.0163198
2	2	3	1	0.277927
2	2	3	2	0.0338392
2	1	4	1	0.0248034
2	2	4	1	0.0240874
2	1	5	1	-1.52608
2	2	5	1	-1.32657
2	1	6	1	-1.87285
2	1	6	2	-3.11603
2	2	6	1	-1.86236
2	2	6	2	-1.88585
2	1	7	1	-0.179177
2	2	7	1	-0.179177
2	1	17	1	-0.00106137
2	2	17	1	-0.00106137
2	1	38	1	-0.000399398
2	2	38	1	-0.000399398
3	1	4	1	0.270814
3	2	4	1	0.285939
3	1	5	1	0.0233424
3	2	5	1	0.0226334
3	1	6	1	-1.53056
3	1	6	2	-1.95056
3	2	6	1	-1.32336
3	2	6	2	-1.97429
3	1	7	1	-3.28544
3	2	7	1	-1.92847
3	1	8	1	-0.165066
3	2	8	1	-0.165066
3	1	13	1	0.000429944
3	1	13	2	0
3	2	13	1	0
3	2	13	2	0
3	1	14	1	-0.000149082
3	2	14	1	-0.000149082
3	1	16	1	-0.00204175
3	1	16	2	-0.00237603
3	2	16	1	0
3	2	16	2	0
3	1	17	1	52.3567
3	2	17	1	-1.0013
3	1	18	1	-0.000515889
3	2	18	1	0
3	1	20	1	-1.08584
3	2	20	1	-0.159095
3	1	24	1	-0.00133105
3	2	24	1	-0.00133105
3	1	38	1	-0.059536
3	2	38	1	-0.059536
4	1	5	1	0.267409
4	1	6	1	0.0250769
4	1	6	2	0.0161581
4	1	7	1	-1.97856
4	1	8	1	-3.35099
4	1	9	1	-0.160721
4	1	9	2	-0.161348
4	1	13	1	-0.000149082
4	1	13	2	-0.000149082
4	1	14	1	-0.990971
4	1	15	1	-0.000607629
4	1	16	1	-0.000695129
4	1	16	2	-0.000695129
4	1	17	1	-1.94084
4	1	18	1	193.269
4	1	19	1	-0.0235651
4	1	19	2	-0.0235651
4	1	20	1	-0.00853535
4	1	21	1	-0.0199076
4	1	21	2	-0.0207135
4	1	23	1	-0.00133105
4	1	23	2	-0.00133105
4	1	24	1	899.232
4	1	25	1	-0.032745
4	1	27	1	0.000468495
4	1	28	1	-0.766409
4	1	34	1	-0.339231
4	1	35	1	-0.00417022
4	1	37	1	-0.201828
4	1	38	1	757.043
4	1	39	1	-0.027741
4	1	39	2	-0.027741
4	1	40	1	-0.018297
5	1	6	1	0.260355
5	1	6	2	-0.0170468
5	1	7	1	0.0165428
5	1	8	1	-1.97041
5	1	9	1	-1.92118
5	1	9	2	-3.18073
5	1	10	1	-0.177432
5	1	14	1	-0.000607629
5	1	17	1	-0.047883
5	1	24	1	-0.032745
5	1	34	1	-0.00417022
5	1	35	1	0.448429
5	1	36	1	-0.00010063
5	1	36	2	-0.00010063
5	1	38	1	1.26897
5	1	39	1	-1.18975
5	1	39	2	-1.0816
5	1	40	1	-2.93791e-05
6	1	7	1	-0.0131422
6	2	7	1	0.0368709
6	1	8	1	0.0139309
6	2	8	1	0.0132135
6	1	9	1	-1.51695
6	1	9	2	-1.94524
6	2	9	1	-1.31402
6	2	9	2	-1.97359
6	1	10	1	-2.82364
6	2	10	1	-1.5165
6	1	13	1	-0.00204175
6	1	13	2	0
6	2	13	1	-0.00237603
6	2	13	2	0
6	1	14	1	-0.000695129
6	2	14	1	-0.000695129
6	1	17	1	-0.464308
6	2	17	1	-0.456802
6	1	35	1	-0.00010063
6	2	35	1	-0.00010063
6	1	38	1	-0.0608466
6	2	38	1	-0.0608545
7	1	8	1	0.0427844
7	1	9	1	0.0230981
7	1	9	2	0.0137405
7	1	10	1	-0.441964
7	1	12	1	-0.00106137
7	1	12	2	-0.00106137
7	1	13	1	52.3567
7	1	13	2	-1.0013
7	1	14	1	-1.94084
7	1	15	1	-0.047883
7	1	16	1	-0.464308
7	1	16	2	-0.456802
7	1	17	1	2142.52
7	1	18	1	-0.0548789
7	1	19	1	-6.10033e-06
7	1	19	2	-6.10033e-06
7	1	20	1	-0.0228933
7	1	24	1	0.000468495
7	1	28	1	-0.0159969
7	1	31	1	-0.0216574
7	1	31	2	-0.000306588
7	1	34	1	-0.201828
7	1	38	1	-0.516761
8	1	9	1	0.279222
8	1	9	2	0.036972
8	1	10	1	1.00865
8	1	13	1	-0.000515889
8	1	13	2	0
8	1	14	1	193.269
8	1	17	1	-0.0548789
8	1	18	1	-0.823776
8	1	24	1	-0.766409
8	1	27	1	-0.0159969
8	1	28	1	0.844762
8	1	31	1	3.07604
8	1	31	2	0.0153035
8	1	32	1	-0.000399398
8	1	32	2	-0.000399398
8	1	33	1	-0.059536
8	1	33	2	-0.059536
8	1	34	1	757.043
8	1	35	1	1.26897
8	1	36	1	-0.0608466
8	1	36	2	-0.0608545
8	1	37	1	-0.516761
8	1	38	1	1071.5
8	1	39	1	-0.0376643
8	1	39	2	-0.0349638
9	1	10	1	-0.368429
9	2	10	1	-0.30764
9	1	14	1	-0.0235651
9	2	14	1	-0.0235651
9	1	17	1	-6.10033e-06
9	2	17	1	-6.10033e-06
9	1	31	1	-0.691648
9	1	31	2	-0.058004
9	2	31	1	-0.691536
9	2	31	2	-0.0580008
9	1	34	1	-0.027741
9	2	34	1	-0.027741
9	1	35	1	-1.18974
9	2	35	1	-1.0816
9	1	38	1	-0.0376643
9	2	38	1	-0.0349638
9	1	39	1	0
9	1	39	2	0
9	2	39	1	0
9	2	39	2	0.00269556
10	1	13	1	-1.08584
10	1	13	2	-0.159095
10	1	14	1	-0.00853535
10	1	17	1	-0.0228933
10	1	31	1	-0.458776
10	1	31	2	-0.0741285
10	1	34	1	-0.018297
10	1	35	1	-2.93791e-05
11	1	12	1	7.59838
11	1	12	2	7.29343
11	2	12	1	7.61488
11	2	12	2	7.348
11	1	13	1	0.228515
11	1	13	2	0.252923
11	2	13	1	0.228573
11	2	13	2	0.252982
11	1	14	1	-1.39619
11	2	14	1	-1.19983
11	1	15	1	-1.97682
11	2	15	1	-1.94783
11	1	16	1	-0.170311
11	1	16	2	-0.170872
11	2	16	1	-0.170311
11	2	16	2	-0.170872
11	1	27	1	-0.0216574
11	2	27	1	-0.000306588
11	1	28	1	3.07604
11	2	28	1	0.0153034
11	1	29	1	-0.691648
11	1	29	2	-0.691536
11	2	29	1	-0.058004
11	2	29	2	-0.0580008
11	1	30	1	-0.458776
11	2	30	1	-0.0741285
11	1	31	1	0
11	1	31	2	-0.000643646
11	2	31	1	-0.000643646
11	2	31	2	-0.0490378
11	1	34	1	-0.0199076
11	2	34	1	-0.0207135
12	1	13	1	0.262437
12	1	13	2	-0.0163198
12	2	13	1	0.277927
12	2	13	2	0.0338392
12	1	14	1	0.0248034
12	2	14	1	0.0240874
12	1	15	1	-1.52608
12	2	15	1	-1.32657
12	1	16	1	-1.87285
12	1	16	2	-3.11603
12	2	16	1	-1.86236
12	2	16	2	-1.88585
12	1	17	1	-0.179177
12	2	17	1	-0.179177
12	1	28	1	-0.000399398
12	2	28	1	-0.000399398
13	1	14	1	0.270814
13	2	14	1	0.285939
13	1	15	1	0.0233424
13	2	15	1	0.0226334
13	1	16	1	-1.53056
13	1	16	2	-1.95056
13	2	16	1	-1.32336
13	2	16	2	-1.97429
13	1	17	1	-3.28544
13	2	17	1	-1.92847
13	1	18	1	-0.165066
13	2	18	1	-0.165066
13	1	28	1	-0.059536
13	2	28	1	-0.059536
13	1	34	1	-0.00133105
13	2	34	1	-0.00133105
14	1	15	1	0.267409
14	1	16	1	0.0250769
14	1	16	2	0.0161581
14	1	17	1	-1.97856
14	1	18	1	-3.35099
14	1	19	1	-0.160721
