[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
11	1	13.6581
14	1	1.9314
15	1	-0.0475061
15	2	1.349
15	3	0.83825
17	1	77.3354
18	1	2.0995
18	2	2.73153
24	1	16.0271
25	1	-0.623036
25	2	0.86106
25	3	0.428723
26	1	0.0904098
26	2	1.28747
26	3	1.21964
26	4	0.70257
26	5	0.0687504
27	1	77.8385
28	1	0.821779
28	2	1.43839
29	1	3.37126
29	2	4.56535
29	3	4.51584
29	4	4.01117
29	5	4.34534
30	1	3.87465
30	2	4.77143
34	1	1.93201
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
11	1	14	1	-1.08867
11	1	15	1	-2.37494
11	1	15	2	-2.31953
11	1	15	3	-2.49304
11	1	18	1	-0.000739188
11	1	18	2	0
11	1	27	1	-0.0686652
11	1	28	1	3.2503
11	1	28	2	3.29977
11	1	29	1	20.165
11	1	29	2	20.0432
11	1	29	3	20.2652
11	1	29	4	20.3884
11	1	29	5	20.2924
11	1	30	1	-0.622406
11	1	30	2	-0.622667
11	1	34	1	-7.24485e-05
14	1	15	1	0.382255
14	1	15	2	0.349404
14	1	15	3	0.381044
14	1	17	1	-1.93065
14	1	18	1	812.398
14	1	18	2	683.049
14	1	24	1	136.349
14	1	25	1	-0.00319146
14	1	25	2	-0.00467736
14	1	25	3	-0.00312649
14	1	27	1	-1.11979
14	1	28	1	1607.66
14	1	28	2	1631.58
14	1	29	1	-0.00999366
14	1	29	2	-0.00999366
14	1	29	3	-0.00999366
14	1	29	4	-0.00999366
14	1	29	5	-0.00999366
14	1	30	1	-0.0152974
14	1	30	2	-0.0152974
14	1	34	1	2480.91
15	1	17	1	-0.0160887
15	2	17	1	-0.016088
15	3	17	1	-0.0166809
15	1	18	1	-1.67429
15	1	18	2	-1.60289
15	2	18	1	-1.73524
15	2	18	2	-1.66266
15	3	18	1	-1.65903
15	3	18	2	-1.58403
15	1	24	1	-0.0119828
15	2	24	1	-0.0134687
15	3	24	1	-0.0119178
15	1	25	1	112.519
15	1	25	2	237.713
15	1	25	3	60.9288
15	2	25	1	237.713
15	2	25	2	414.229
15	2	25	3	137.374
15	3	25	1	60.9288
15	3	25	2	137.374
15	3	25	3	30.9423
15	1	26	1	-0.000816338
15	1	26	2	-0.000816338
15	1	26	3	-0.000816338
15	1	26	4	-0.000816338
15	1	26	5	-0.000926876
15	2	26	1	-0.00232222
15	2	26	2	-0.00232222
15	2	26	3	-0.00232222
15	2	26	4	-0.00232222
15	2	26	5	-0.00237281
15	3	26	1	-9.93794e-05
15	3	26	2	-9.93794e-05
15	3	26	3	-9.93794e-05
15	3	26	4	-9.93794e-05
15	3	26	5	-0.000105613
15	1	28	1	-1.07622
15	1	28	2	-1.31476
15	2	28	1	-1.05502
15	2	28	2	-1.30448
15	3	28	1	-1.03544
15	3	28	2	-1.25822
15	1	29	1	-0.944183
15	1	29	2	-0.81811
15	1	29	3	-0.972453
15	1	29	4	576.496
15	1	29	5	811.656
15	2	29	1	-0.586578
15	2	29	2	-0.474964
15	2	29	3	-0.615476
15	2	29	4	399.479
15	2	29	5	567.486
15	3	29	1	-1.14864
15	3	29	2	-1.02943
15	3	29	3	-1.1075
15	3	29	4	674.281
15	3	29	5	951.997
15	1	30	1	-5.15708e-06
15	1	30	2	-5.15708e-06
15	2	30	1	0
15	2	30	2	0
15	3	30	1	-0.000203052
15	3	30	2	-0.000203052
15	1	34	1	-0.0269154
15	2	34	1	-0.0269154
15	3	34	1	-0.0269154
17	1	18	1	0.0734466
17	1	18	2	-0.0508034
17	1	24	1	-0.511929
17	1	28	1	-0.570288
17	1	28	2	-0.778995
17	1	34	1	-0.0253497
18	1	24	1	1552.15
18	2	24	1	1613.17
18	1	25	1	-1.07622
18	1	25	2	-1.05502
18	1	25	3	-1.03544
18	2	25	1	-1.31476
18	2	25	2	-1.30448
18	2	25	3	-1.25822
18	1	26	1	-0.00691546
18	1	26	2	-0.00691546
18	1	26	3	-0.00691546
18	1	26	4	-0.00691546
18	1	26	5	-0.00691546
18	2	26	1	-0.0371574
18	2	26	2	-0.0371574
18	2	26	3	-0.0371574
18	2	26	4	-0.0371574
18	2	26	5	-0.0371574
18	1	27	1	-0.570287
18	2	27	1	-0.778995
18	1	28	1	2392.28
18	1	28	2	2366.44
18	2	28	1	2366.44
18	2	28	2	2268.99
18	1	29	1	-0.0123135
18	1	29	2	-0.0123135
18	1	29	3	-0.0123135
18	1	29	4	-0.0123421
18	1	29	5	-0.0123198
18	2	29	1	-0.0459977
18	2	29	2	-0.0459977
18	2	29	3	-0.0459977
18	2	29	4	-0.0471089
18	2	29	5	-0.0471527
18	1	30	1	0
18	1	30	2	0
18	2	30	1	-5.10473e-06
18	2	30	2	-5.10473e-06
18	1	34	1	766.864
18	2	34	1	687.212
24	1	25	1	0.394292
24	1	25	2	0.361159
24	1	25	3	0.392984
24	1	26	1	0.026821
24	1	26	2	0.026821
24	1	26	3	0.026821
24	1	26	4	-0.00929228
24	1	26	5	0.0247167
24	1	27	1	-1.90472
24	1	28	1	698.077
24	1	28	2	593.109
24	1	29	1	-0.160721
24	1	29	2	-0.160721
24	1	29	3	-0.160721
24	1	29	4	-0.161119
24	1	29	5	-0.160721
24	1	34	1	101.179
25	1	26	1	0.304172
25	1	26	2	0.270442
25	1	26	3	0.299871
25	1	26	4	-0.454445
25	1	26	5	-0.84341
25	2	26	1	0.389642
25	2	26	2	0.356264
25	2	26	3	0.38871
25	2	26	4	-0.218307
25	2	26	5	-0.60485
25	3	26	1	0.224524
25	3	26	2	0.191841
25	3	26	3	0.220699
25	3	26	4	-0.514221
25	3	26	5	-0.875164
25	1	27	1	-0.0160887
25	2	27	1	-0.016088
25	3	27	1	-0.0166809
25	1	28	1	-1.67429
25	1	28	2	-1.60289
25	2	28	1	-1.73524
25	2	28	2	-1.66266
25	3	28	1	-1.65903
25	3	28	2	-1.58403
25	1	29	1	-2.11175
25	1	29	2	-2.08138
25	1	29	3	-2.19624
25	1	29	4	644.37
25	1	29	5	577.352
25	2	29	1	-2.06146
25	2	29	2	-2.04307
25	2	29	3	-2.13096
25	2	29	4	597.163
25	2	29	5	491.997
25	3	29	1	-2.24482
25	3	29	2	-2.20007
25	3	29	3	-2.34752
25	3	29	4	783.673
25	3	29	5	709.749
25	1	30	1	-0.177434
25	1	30	2	-0.17661
25	2	30	1	-0.177434
25	2	30	2	-0.17661
25	3	30	1	-0.177434
25	3	30	2	-0.17661
25	1	34	1	-0.00637437
25	2	34	1	-0.00637437
25	3	34	1	-0.00637437
26	1	27	1	-0.460341
26	2	27	1	-0.256502
26	3	27	1	-0.513618
26	4	27	1	0.000990897
26	5	27	1	-0.0160852
26	1	28	1	-0.011528
26	1	28	2	0.0238968
26	2	28	1	-0.0115271
26	2	28	2	0.0238977
26	3	28	1	-0.0120029
26	3	28	2	0.0234219
26	4	28	1	-0.0132633
26	4	28	2	0.0221615
26	5	28	1	-0.0132633
26	5	28	2	0.0221615
26	1	29	1	-1.27576
26	1	29	2	-1.28668
26	1	29	3	-1.2642
26	1	29	4	-1.68859
26	1	29	5	-1.58705
26	2	29	1	-1.37412
26	2	29	2	-1.38998
26	2	29	3	-1.32559
26	2	29	4	-1.74794
26	2	29	5	-1.64523
26	3	29	1	-1.25695
26	3	29	2	-1.25601
26	3	29	3	-1.25424
26	3	29	4	-1.67647
26	3	29	5	-1.57183
26	4	29	1	-1.22079
26	4	29	2	-1.20883
26	4	29	3	-1.23457
26	4	29	4	-1.79315
26	4	29	5	-1.68714
26	5	29	1	-1.2192
26	5	29	2	-1.20427
26	5	29	3	-1.22927
26	5	29	4	-1.91989
26	5	29	5	-1.81606
26	1	30	1	644.994
26	1	30	2	590.889
26	2	30	1	608.74
26	2	30	2	503.336
26	3	30	1	778.796
26	3	30	2	723.807
26	4	30	1	0.103536
26	4	30	2	-2.41664
26	5	30	1	0.210152
26	5	30	2	-2.32253
27	1	28	1	0.0734466
