[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	1114.52
5	1	-3.58107
5	2	-0.705185
5	3	-0.22183
5	4	0.534711
5	5	1.45644
5	6	0.00971578
8	1	1541.05
24	1	165.03
37	1	452.514
38	1	690.788
39	1	0.174074
39	2	1.69623
39	3	1.64447
39	4	2.44034
39	5	-0.560565
39	6	3.1034
39	7	1.64723
39	8	3.67186
39	9	3.64147
39	10	1.92104
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.407791
4	1	5	2	0.39352
4	1	5	3	0.349484
4	1	5	4	0.342219
4	1	5	5	0.364723
4	1	5	6	0.411772
4	1	8	1	66.0194
4	1	24	1	541.741
4	1	37	1	-0.0727329
4	1	38	1	808.364
4	1	39	1	-0.050344
4	1	39	2	-0.050344
4	1	39	3	-0.050344
4	1	39	4	-0.050344
4	1	39	5	-0.0509597
4	1	39	6	-0.050344
4	1	39	7	-0.050344
4	1	39	8	-0.050344
4	1	39	9	-0.050344
4	1	39	10	-0.0378134
5	1	8	1	-1.72823
5	2	8	1	-1.75056
5	3	8	1	-1.77322
5	4	8	1	-1.74876
5	5	8	1	-1.72767
5	6	8	1	-1.73006
5	1	24	1	0.00334787
5	2	24	1	-0.00828665
5	3	24	1	-0.0147015
5	4	24	1	-0.0147015
5	5	24	1	-0.00876819
5	6	24	1	0.00292546
5	1	37	1	0.000429531
5	2	37	1	-0.00061425
5	3	37	1	0.00111107
5	4	37	1	0.00111107
5	5	37	1	0.00111107
5	6	37	1	0.00111107
5	1	38	1	139.124
5	2	38	1	139.109
5	3	38	1	139.133
5	4	38	1	139.138
5	5	38	1	139.071
5	6	38	1	139.145
5	1	39	1	3.11854
5	1	39	2	2.42566
5	1	39	3	2.5593
5	1	39	4	3.21612
5	1	39	5	1568.16
5	1	39	6	3.34964
5	1	39	7	1736.64
5	1	39	8	5.28616
5	1	39	9	3.29423
5	1	39	10	1713.95
5	2	39	1	-1.18656
5	2	39	2	-2.76133
5	2	39	3	-1.90141
5	2	39	4	-1.07285
5	2	39	5	1278.1
5	2	39	6	-0.892793
5	2	39	7	1835.9
5	2	39	8	-2.31145
5	2	39	9	-0.946339
5	2	39	10	1433.3
5	3	39	1	-1.70254
5	3	39	2	5.44485
5	3	39	3	-3.51011
5	3	39	4	-1.48932
5	3	39	5	1010.2
5	3	39	6	-1.0618
5	3	39	7	2441.91
5	3	39	8	3.93292
5	3	39	9	-1.05852
5	3	39	10	1080.53
5	4	39	1	0.285827
5	4	39	2	514.227
5	4	39	3	178.86
5	4	39	4	-1.96624
5	4	39	5	1069.89
5	4	39	6	-2.63
5	4	39	7	2699.4
5	4	39	8	364.011
5	4	39	9	-3.24672
5	4	39	10	1121.68
5	5	39	1	248.304
5	5	39	2	919.71
5	5	39	3	549.729
5	5	39	4	169.909
5	5	39	5	1514.57
5	5	39	6	14.2257
5	5	39	7	2627.51
5	5	39	8	1057.07
5	5	39	9	-1.98023
5	5	39	10	1525.51
5	6	39	1	7.50299
5	6	39	2	9.40653
5	6	39	3	7.05359
5	6	39	4	7.56006
5	6	39	5	1686.85
5	6	39	6	7.69853
5	6	39	7	1725.05
5	6	39	8	17.6577
5	6	39	9	7.68096
5	6	39	10	1753.67
8	1	24	1	102.519
8	1	37	1	6.04766
8	1	38	1	3498.9
8	1	39	1	0.0260269
8	1	39	2	0.0260269
8	1	39	3	0.0260269
8	1	39	4	0.0260269
8	1	39	5	0.0245958
8	1	39	6	0.0260269
8	1	39	7	0.0229249
8	1	39	8	0.0260269
8	1	39	9	0.0260269
8	1	39	10	0.0262376
24	1	37	1	408.64
24	1	38	1	641.756
24	1	39	1	3.51248
24	1	39	2	3.49665
24	1	39	3	3.49632
24	1	39	4	3.49559
24	1	39	5	3.51475
24	1	39	6	3.51349
24	1	39	7	3.49926
24	1	39	8	3.51335
24	1	39	9	3.53007
24	1	39	10	3.50846
37	1	38	1	31.2556
37	1	39	1	0.0388543
37	1	39	2	0.0390524
37	1	39	3	0.0390524
37	1	39	4	0.0388464
37	1	39	5	0.0383134
37	1	39	6	0.0390524
37	1	39	7	0.0198756
37	1	39	8	0.0390524
37	1	39	9	0.0390524
37	1	39	10	0.0374424
38	1	39	1	0.37499
38	1	39	2	0.377081
38	1	39	3	0.331558
38	1	39	4	0.360563
38	1	39	5	-0.0269134
38	1	39	6	0.316368
38	1	39	7	-0.0248512
38	1	39	8	0.37203
38	1	39	9	0.30919
38	1	39	10	-0.104359
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
