[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	75.8849
4	1	6.6062
5	1	-0.380208
5	2	0.873072
5	3	0.678895
5	4	2.57313
6	1	-3.36045
6	2	-2.16296
6	3	-2.37234
6	4	-2.40537
6	5	-3.1006
7	1	105.217
8	1	77.6407
17	1	80.4708
18	1	228.594
24	1	2.39821
27	1	80.505
34	1	551.695
35	1	0.541632
35	2	-0.0859337
35	3	1.78043
37	1	80.2569
38	1	138.033
39	1	2.05858
39	2	3.38477
39	3	3.10933
39	4	2.38519
39	5	2.83429
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	-1.08771
1	1	5	1	-2.37022
1	1	5	2	-2.3155
1	1	5	3	-2.48794
1	1	5	4	-2.37103
1	1	6	1	-0.170088
1	1	6	2	-0.170088
1	1	6	3	-0.170088
1	1	6	4	-0.170473
1	1	6	5	-0.170088
1	1	8	1	-0.000684214
1	1	17	1	-0.000480236
1	1	18	1	-0.00139518
1	1	24	1	-0.124312
1	1	35	1	-9.34929e-05
1	1	35	2	-9.34929e-05
1	1	35	3	-0.000284634
1	1	37	1	-0.0675907
1	1	38	1	1.49152
1	1	39	1	626.537
1	1	39	2	628.448
1	1	39	3	626.676
1	1	39	4	627.167
1	1	39	5	626.999
4	1	5	1	0.382257
4	1	5	2	0.349412
4	1	5	3	0.381059
4	1	5	4	0.308095
4	1	6	1	0.0263802
4	1	6	2	0.0263802
4	1	6	3	0.0263802
4	1	6	4	-0.00978681
4	1	6	5	0.0243295
4	1	7	1	-1.92812
4	1	8	1	802.125
4	1	17	1	24.3378
4	1	18	1	1903.71
4	1	24	1	4357.81
4	1	27	1	0.692627
4	1	34	1	0.298018
4	1	35	1	-0.0978743
4	1	35	2	-0.147502
4	1	35	3	-0.144235
4	1	37	1	5.37472
4	1	38	1	1613.55
4	1	39	1	-0.0635884
4	1	39	2	-0.0635884
4	1	39	3	-0.0635884
4	1	39	4	-0.0635884
4	1	39	5	-0.0635884
5	1	6	1	0.304928
5	1	6	2	0.271253
5	1	6	3	0.300581
5	1	6	4	-0.45415
5	1	6	5	-0.843048
5	2	6	1	0.390414
5	2	6	2	0.357084
5	2	6	3	0.389434
5	2	6	4	-0.218225
5	2	6	5	-0.604865
5	3	6	1	0.225299
5	3	6	2	0.192667
5	3	6	3	0.221436
5	3	6	4	-0.51364
5	3	6	5	-0.874489
5	4	6	1	0.378096
5	4	6	2	0.345001
5	4	6	3	0.37717
5	4	6	4	-0.027629
5	4	6	5	-0.349802
5	1	7	1	-0.0162276
5	2	7	1	-0.0162269
5	3	7	1	-0.0168143
5	4	7	1	-0.0167185
5	1	8	1	-1.67796
5	2	8	1	-1.73873
5	3	8	1	-1.66309
5	4	8	1	-1.76152
5	1	17	1	-0.021694
5	2	17	1	-0.021694
5	3	17	1	-0.021694
5	4	17	1	-0.021694
5	1	18	1	-0.123458
5	2	18	1	-0.118826
5	3	18	1	-0.12706
5	4	18	1	-0.120615
5	1	24	1	-0.0994334
5	2	24	1	-0.100119
5	3	24	1	-0.0994327
5	4	24	1	-0.0985595
5	1	34	1	-0.0971732
5	2	34	1	-0.146801
5	3	34	1	-0.0915811
5	4	34	1	-0.143534
5	1	35	1	493.16
5	1	35	2	612.914
5	1	35	3	872.487
5	2	35	1	612.914
5	2	35	2	774.197
5	2	35	3	1111.13
5	3	35	1	497.154
5	3	35	2	623.859
5	3	35	3	778.841
5	4	35	1	872.487
5	4	35	2	1111.13
5	4	35	3	1391.12
5	1	37	1	-0.000239758
5	2	37	1	-0.00205501
5	3	37	1	0.000308465
5	4	37	1	0.00112268
5	1	38	1	124.697
5	2	38	1	124.703
5	3	38	1	124.732
5	4	38	1	124.768
5	1	39	1	-0.433425
5	1	39	2	-0.190015
5	1	39	3	-0.48236
5	1	39	4	1589.83
5	1	39	5	1850.83
5	2	39	1	-1.91495
5	2	39	2	-1.65319
5	2	39	3	-2.05058
5	2	39	4	1412.64
5	2	39	5	1566.99
5	3	39	1	6.33821
5	3	39	2	6.41338
5	3	39	3	6.85131
5	3	39	4	1692.58
5	3	39	5	2050.47
5	4	39	1	-1.97909
5	4	39	2	-1.68864
5	4	39	3	-2.07894
5	4	39	4	1273.23
5	4	39	5	1413.53
6	1	7	1	-0.459913
6	2	7	1	-0.256012
6	3	7	1	-0.513301
6	4	7	1	0.00144476
6	5	7	1	-0.0156007
6	1	8	1	-0.0111444
6	2	8	1	-0.0111435
