[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	21.3779
5	1	-3.27195
5	2	-2.74182
5	3	-2.63854
5	4	-0.627867
5	5	-1.84282
5	6	0.537631
5	7	-1.68703
8	1	536.985
24	1	80.4748
38	1	-0.382732
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	1.01371
4	1	5	2	1.02189
4	1	5	3	1.02066
4	1	5	4	1.03572
4	1	5	5	1.03349
4	1	5	6	1.0196
4	1	5	7	1.02019
4	1	8	1	-1.62742
4	1	24	1	2316.15
4	1	38	1	1044.61
5	1	8	1	-1.22529
5	2	8	1	-1.21468
5	3	8	1	-1.15876
5	4	8	1	-1.14152
5	5	8	1	-1.23513
5	6	8	1	-1.1458
5	7	8	1	-1.19166
5	1	24	1	0.224555
5	2	24	1	0.224555
5	3	24	1	0.224555
5	4	24	1	0.224555
5	5	24	1	0.224555
5	6	24	1	0.224555
5	7	24	1	0.224555
5	1	38	1	119.472
5	2	38	1	119.422
5	3	38	1	120.031
5	4	38	1	119.954
5	5	38	1	119.53
5	6	38	1	119.735
5	7	38	1	119.492
8	1	24	1	0.310469
8	1	38	1	558.091
24	1	38	1	382.168
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
