[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
14	1	-1.02726
14	2	-1.26568
14	3	-0.894411
14	4	0.238034
14	5	0.105489
14	6	0.399027
18	1	0.934322
18	2	0.923318
18	3	-0.17695
28	1	-0.75026
28	2	0.242423
28	3	0.187487
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
14	1	18	1	-2.97874
14	1	18	2	-1.91539
14	1	18	3	-1.92593
14	2	18	1	-2.97304
14	2	18	2	-1.91539
14	2	18	3	-1.92593
14	3	18	1	-2.97874
14	3	18	2	-1.91539
14	3	18	3	-1.92593
14	4	18	1	-3.58892
14	4	18	2	-2.41547
14	4	18	3	-2.49176
14	5	18	1	-3.56618
14	5	18	2	-2.51177
14	5	18	3	-2.49014
14	6	18	1	-3.621
14	6	18	2	-2.38735
14	6	18	3	-2.46042
14	1	28	1	-0.893515
14	1	28	2	-0.728518
14	1	28	3	-1.81708
14	2	28	1	-0.908962
14	2	28	2	-0.690634
14	2	28	3	-1.83178
14	3	28	1	-0.879569
14	3	28	2	-0.657695
14	3	28	3	-1.80314
14	4	28	1	26.4475
14	4	28	2	79.8459
14	4	28	3	25.4746
14	5	28	1	47.2492
14	5	28	2	100.995
14	5	28	3	46.4327
14	6	28	1	26.4999
14	6	28	2	79.9719
14	6	28	3	25.49
18	1	28	1	285.563
18	1	28	2	285.961
18	1	28	3	290.384
18	2	28	1	285.961
18	2	28	2	286.2
18	2	28	3	290.264
18	3	28	1	290.384
18	3	28	2	290.264
18	3	28	3	294.623
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
