[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	12.7376
1	2	17.0846
3	1	0.801724
3	2	1.83854
4	1	0.441058
5	1	-1.58065
6	1	-3.40503
6	2	-0.658295
7	1	364.978
8	1	3.08777
14	1	-0.915999
17	1	2.15228
18	1	643.684
24	1	0.577223
27	1	365.695
28	1	643.72
34	1	-0.936704
35	1	48.0291
36	1	-1.79825
36	2	1.25127
37	1	364.688
38	1	2.68084
39	1	2.21047
39	2	3.25508
40	1	3.55595
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	3	1	0.280762
1	1	3	2	0.261062
1	2	3	1	0.284163
1	2	3	2	0.264463
1	1	4	1	-1.44573
1	2	4	1	-1.44248
1	1	5	1	-2.89839
1	2	5	1	-2.22551
1	1	6	1	-0.170767
1	1	6	2	-0.172299
1	2	6	1	-0.170767
1	2	6	2	-0.172299
1	1	17	1	-0.068931
1	2	17	1	-0.068931
1	1	18	1	-0.00143665
1	2	18	1	-0.00143665
1	1	24	1	-1.49218
1	2	24	1	-1.21865
1	1	37	1	-0.0186533
1	2	37	1	-6.05588e-05
1	1	38	1	0.226521
1	2	38	1	-0.124914
1	1	39	1	-0.72266
1	1	39	2	-0.786311
1	2	39	1	0.0331645
1	2	39	2	-0.0255164
1	1	40	1	-0.481184
1	2	40	1	-0.165931
3	1	4	1	-0.0362927
3	2	4	1	-0.00166434
3	1	5	1	0.0275363
3	2	5	1	0.0275159
3	1	6	1	-1.59024
3	1	6	2	-1.29794
3	2	6	1	-1.96954
3	2	6	2	-1.33962
3	1	7	1	-0.771609
3	2	7	1	-0.765266
3	1	8	1	-0.168327
3	2	8	1	-0.168327
3	1	14	1	-0.000989546
3	2	14	1	-0.000989546
3	1	17	1	411.528
3	2	17	1	405.137
3	1	18	1	-0.0210741
3	2	18	1	-0.014312
3	1	24	1	0.0123102
3	2	24	1	0.0123996
3	1	28	1	-0.000213689
3	2	28	1	-0.000213689
3	1	38	1	-0.8128
3	2	38	1	-0.81301
4	1	5	1	-0.0362844
4	1	6	1	0.029296
4	1	6	2	0.0226717
4	1	7	1	-1.30578
4	1	8	1	-0.462054
4	1	14	1	-0.0453455
4	1	17	1	337.796
4	1	18	1	390.402
4	1	24	1	792.539
4	1	27	1	-0.00020409
4	1	28	1	-0.643092
4	1	34	1	0.213152
4	1	35	1	-0.121028
4	1	36	1	-0.00010008
4	1	36	2	-0.00010008
4	1	37	1	-0.968072
4	1	38	1	1414.8
4	1	39	1	-0.0742742
4	1	39	2	-0.0743442
4	1	40	1	-0.0116883
5	1	6	1	-0.0404945
5	1	6	2	-0.65547
5	1	7	1	0.0229825
5	1	8	1	-1.2969
5	1	14	1	-0.00744711
5	1	17	1	-0.385273
5	1	18	1	-0.0576366
5	1	24	1	-0.158918
5	1	28	1	-0.0129163
5	1	34	1	-0.121028
5	1	35	1	-0.782371
5	1	36	1	-0.0239989
5	1	36	2	-0.0239989
5	1	37	1	-0.00278554
5	1	38	1	715.56
5	1	39	1	50.8319
5	1	39	2	201.445
5	1	40	1	-0.0460494
6	1	7	1	-0.656008
6	2	7	1	-0.589058
6	1	8	1	0.0212091
6	2	8	1	0.0211704
6	1	14	1	-0.0196855
6	2	14	1	-0.0196855
6	1	17	1	-0.916292
6	2	17	1	-0.877216
6	1	28	1	-0.000469658
6	2	28	1	-0.000469658
6	1	34	1	-0.00010008
6	2	34	1	-0.00010008
6	1	35	1	-0.0239989
6	2	35	1	-0.0239989
6	1	38	1	0.0211322
6	2	38	1	0.0200018
6	1	39	1	0
6	1	39	2	-0.00122061
6	2	39	1	0
6	2	39	2	-0.0012211
7	1	8	1	-0.585384
7	1	14	1	337.797
7	1	17	1	1169.33
7	1	18	1	-0.080812
7	1	24	1	-0.00020409
7	1	28	1	-1.60019
7	1	34	1	-0.968072
7	1	35	1	-0.00278554
7	1	38	1	-0.376651
8	1	14	1	390.402
8	1	17	1	-0.080812
