[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
11	1	11.5988
11	2	12.3102
11	3	12.5916
11	4	13.0722
11	5	13.3977
14	1	4.17846
14	2	2.41225
14	3	1.15502
15	1	-0.268151
15	2	0.400036
15	3	-0.0118815
15	4	0.941245
15	5	0.745077
15	6	1.56684
15	7	1.78888
17	1	63.7125
18	1	2.60598
24	1	0.269424
24	2	-0.858224
25	1	-1.90209
25	2	0.0259378
25	3	-1.91105
25	4	-0.575328
25	5	1.27814
25	6	1.06706
25	7	0.281666
26	1	-0.661458
26	2	-0.0103894
26	3	0.126185
26	4	0.410419
26	5	-0.697443
26	6	-1.29823
26	7	0.570977
26	8	1.27845
26	9	1.44979
26	10	1.28271
26	11	1.50407
26	12	1.21191
27	1	65.4622
28	1	2.47344
28	2	2.36851
29	1	2.84447
29	2	2.97864
29	3	3.65795
29	4	3.60643
29	5	3.35005
29	6	3.1786
29	7	3.80227
29	8	4.65948
29	9	4.06357
29	10	4.414
29	11	4.62336
29	12	4.20797
30	1	2.5401
30	2	2.92734
30	3	3.43871
30	4	3.81741
30	5	4.17227
30	6	4.32818
34	1	-3.47815
34	2	-2.49011
34	3	-2.52893
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
11	1	14	1	-1.6368
11	1	14	2	-1.61391
11	1	14	3	-2.20147
11	2	14	1	-1.37122
11	2	14	2	-1.39171
11	2	14	3	-1.18344
11	3	14	1	-1.36822
11	3	14	2	-1.38822
11	3	14	3	-1.17331
11	4	14	1	-1.72714
11	4	14	2	-1.71091
11	4	14	3	-1.18198
11	5	14	1	-1.35657
11	5	14	2	-1.38173
11	5	14	3	-1.03487
11	1	15	1	-2.39189
11	1	15	2	-1.97644
11	1	15	3	-2.5278
11	1	15	4	-2.18064
11	1	15	5	-1.96626
11	1	15	6	-1.92106
11	1	15	7	-1.92902
11	2	15	1	-1.75255
11	2	15	2	-1.93839
11	2	15	3	-2.3606
11	2	15	4	-1.96271
11	2	15	5	-1.93416
11	2	15	6	-1.87919
11	2	15	7	-1.89143
11	3	15	1	-1.77877
11	3	15	2	-1.93844
11	3	15	3	-2.39724
11	3	15	4	-1.96023
11	3	15	5	-1.93421
11	3	15	6	-1.87925
11	3	15	7	-1.89149
11	4	15	1	-1.81591
11	4	15	2	-1.93677
11	4	15	3	-2.41514
11	4	15	4	-1.95975
11	4	15	5	-1.93258
11	4	15	6	-1.87747
11	4	15	7	-1.88965
11	5	15	1	-2.2144
11	5	15	2	-1.93977
11	5	15	3	-2.29384
11	5	15	4	-2.12681
11	5	15	5	-1.92999
11	5	15	6	-1.8835
11	5	15	7	-1.89066
11	1	27	1	-0.0137086
11	2	27	1	0
11	3	27	1	0
11	4	27	1	-0.0728283
11	5	27	1	-1.79243e-05
11	1	28	1	5.61427
11	1	28	2	5.61278
11	2	28	1	0.156082
11	2	28	2	0.154639
11	3	28	1	0.0181429
11	3	28	2	0.0166997
11	4	28	1	-0.134285
11	4	28	2	-0.135526
11	5	28	1	0.0218068
11	5	28	2	0.0203849
11	1	29	1	-0.565504
11	1	29	2	-0.565566
11	1	29	3	-0.565504
11	1	29	4	-0.565518
11	1	29	5	-0.565504
11	1	29	6	-0.565504
11	1	29	7	-0.565504
11	1	29	8	-0.565504
11	1	29	9	-0.686481
11	1	29	10	-0.565504
11	1	29	11	-0.565504
11	1	29	12	-0.565504
11	2	29	1	-0.0015901
11	2	29	2	-0.0015901
11	2	29	3	-0.0015901
11	2	29	4	-0.0015901
11	2	29	5	-0.0015901
11	2	29	6	-0.0015901
11	2	29	7	-0.0015901
