[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	108.447
5	1	-3.73899
5	2	-3.6965
5	3	-4.46368
5	4	-4.4116
5	5	-2.97912
5	6	-2.91549
8	1	829.373
24	1	159.307
38	1	596.567
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.335077
4	1	5	2	0.335077
4	1	5	3	0.307849
4	1	5	4	0.307849
4	1	5	5	0.270208
4	1	5	6	0.270208
4	1	8	1	1283.86
4	1	24	1	4655.11
4	1	38	1	1598.14
5	1	8	1	-1.63162
5	2	8	1	-1.63162
5	3	8	1	-1.69623
5	4	8	1	-1.69623
5	5	8	1	-1.75586
5	6	8	1	-1.75586
5	1	24	1	0.49942
5	2	24	1	0.49942
5	3	24	1	0.498648
5	4	24	1	0.498648
5	5	24	1	0.501013
5	6	24	1	0.501013
5	1	38	1	122.893
5	2	38	1	122.893
5	3	38	1	122.89
5	4	38	1	122.89
5	5	38	1	122.96
5	6	38	1	122.96
8	1	24	1	1346.31
8	1	38	1	1126.43
24	1	38	1	1901.21
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
