[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	10.6105
4	1	0.740449
5	1	-0.944095
6	1	-4.16055
6	2	-5.17549
7	1	33.7428
8	1	2.15305
14	1	0.269414
17	1	34.5125
18	1	142.222
24	1	1.02827
27	1	34.4926
28	1	142.223
34	1	-0.373387
35	1	1.86445
36	1	-0.849651
36	2	-2.0253
37	1	33.6866
38	1	1.01206
39	1	2.42047
39	2	1.76813
40	1	1.4397
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	-1.19452
1	1	5	1	-1.9455
1	1	6	1	-0.170088
1	1	6	2	-0.170661
1	1	17	1	-0.000446412
1	1	18	1	-0.000974589
1	1	24	1	-0.540437
1	1	37	1	-0.0343186
1	1	38	1	-0.231043
1	1	39	1	-0.0286077
1	1	39	2	-0.0567892
1	1	40	1	-0.285166
4	1	5	1	0.26724
4	1	6	1	0.0251651
4	1	6	2	0.0161761
4	1	7	1	-1.9752
4	1	8	1	-3.33902
4	1	14	1	-0.843665
4	1	17	1	21.0189
4	1	18	1	1008.89
4	1	24	1	2515.48
4	1	27	1	0.00753708
4	1	28	1	20.1482
4	1	34	1	-0.428637
4	1	35	1	-0.1433
4	1	37	1	-1.03442
4	1	38	1	1776.1
4	1	39	1	-0.0980017
4	1	39	2	-0.0980017
4	1	40	1	-0.0995281
5	1	6	1	0.261354
5	1	6	2	-0.0162921
5	1	7	1	0.0165034
5	1	8	1	-1.96838
5	1	14	1	-0.164437
5	1	17	1	-0.312973
5	1	18	1	-0.0484041
5	1	24	1	-0.434107
5	1	28	1	-0.00686172
5	1	34	1	-0.1433
5	1	35	1	32.1749
5	1	36	1	-0.128195
5	1	36	2	-0.128387
5	1	37	1	-0.00177588
5	1	38	1	141.859
5	1	39	1	1.40943
5	1	39	2	283.219
5	1	40	1	0.000262539
6	1	7	1	-0.0130352
6	2	7	1	0.0370352
6	1	8	1	0.0143208
6	2	8	1	0.0136054
6	1	14	1	-0.0189634
6	2	14	1	-0.0189634
6	1	17	1	-0.474388
6	2	17	1	-0.119945
6	1	24	1	0.00162697
6	2	24	1	0.00162697
6	1	28	1	-0.00172297
6	2	28	1	-0.00172297
6	1	35	1	-0.128195
6	2	35	1	-0.128387
6	1	38	1	-0.539607
