[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	1114.61
5	1	-2.65196
5	2	0.167498
5	3	0.790748
5	4	1.31944
5	5	2.05345
5	6	0.71002
8	1	1402.21
24	1	165.211
35	1	4.64882
35	2	1.59283
35	3	2.06471
35	4	1.87893
35	5	2.31798
37	1	452.615
38	1	692.515
39	1	2.0541
39	2	3.58197
39	3	3.52468
39	4	4.32156
39	5	2.85085
39	6	5.02001
39	7	3.00089
39	8	5.58857
39	9	5.58149
39	10	4.18636
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.407791
4	1	5	2	0.39352
4	1	5	3	0.349484
4	1	5	4	0.342219
4	1	5	5	0.364723
4	1	5	6	0.411772
4	1	8	1	66.0194
4	1	24	1	541.741
4	1	35	1	-0.0917938
4	1	35	2	-0.110874
4	1	35	3	-0.123597
4	1	35	4	-0.092955
4	1	35	5	-0.0915811
4	1	37	1	-0.0727329
4	1	38	1	808.364
4	1	39	1	-0.050344
4	1	39	2	-0.050344
4	1	39	3	-0.050344
4	1	39	4	-0.050344
4	1	39	5	-0.0509597
4	1	39	6	-0.050344
4	1	39	7	-0.050344
4	1	39	8	-0.050344
4	1	39	9	-0.050344
4	1	39	10	-0.0378134
5	1	8	1	-1.72823
5	2	8	1	-1.75056
5	3	8	1	-1.77322
5	4	8	1	-1.74876
5	5	8	1	-1.72767
5	6	8	1	-1.73006
5	1	24	1	0.00334787
5	2	24	1	-0.00828665
5	3	24	1	-0.0147015
5	4	24	1	-0.0147015
5	5	24	1	-0.00876819
5	6	24	1	0.00292546
5	1	35	1	188.719
5	1	35	2	253.575
5	1	35	3	388.175
5	1	35	4	405.556
5	1	35	5	376.202
5	2	35	1	253.575
5	2	35	2	361.881
5	2	35	3	593.393
5	2	35	4	576.753
5	2	35	5	420.689
5	3	35	1	388.175
5	3	35	2	593.393
5	3	35	3	800.079
5	3	35	4	606.52
5	3	35	5	387.216
5	4	35	1	405.556
5	4	35	2	576.753
5	4	35	3	606.52
5	4	35	4	388.505
5	4	35	5	254.996
5	5	35	1	376.202
5	5	35	2	420.689
5	5	35	3	387.216
5	5	35	4	254.996
5	5	35	5	175.624
5	6	35	1	187.042
5	6	35	2	247.957
5	6	35	3	320.644
5	6	35	4	344.167
5	6	35	5	366.737
5	1	37	1	0.000429531
5	2	37	1	-0.00061425
5	3	37	1	0.00111107
5	4	37	1	0.00111107
5	5	37	1	0.00111107
5	6	37	1	0.00111107
5	1	38	1	139.124
5	2	38	1	139.109
5	3	38	1	139.133
5	4	38	1	139.138
5	5	38	1	139.071
5	6	38	1	139.145
5	1	39	1	3.11854
5	1	39	2	2.42566
5	1	39	3	2.5593
5	1	39	4	3.21612
5	1	39	5	1568.16
5	1	39	6	3.34964
5	1	39	7	1736.64
5	1	39	8	5.28616
5	1	39	9	3.29423
5	1	39	10	1713.95
5	2	39	1	-1.18656
5	2	39	2	-2.76133
5	2	39	3	-1.90141
5	2	39	4	-1.07285
5	2	39	5	1278.1
5	2	39	6	-0.892793
5	2	39	7	1835.9
5	2	39	8	-2.31145
5	2	39	9	-0.946339
5	2	39	10	1433.3
5	3	39	1	-1.70254
5	3	39	2	5.44485
5	3	39	3	-3.51011
5	3	39	4	-1.48932
5	3	39	5	1010.2
5	3	39	6	-1.0618
5	3	39	7	2441.91
5	3	39	8	3.93292
5	3	39	9	-1.05852
5	3	39	10	1080.53
5	4	39	1	0.285827
5	4	39	2	514.227
5	4	39	3	178.86
5	4	39	4	-1.96624
5	4	39	5	1069.89
5	4	39	6	-2.63
5	4	39	7	2699.4
5	4	39	8	364.011
5	4	39	9	-3.24672
5	4	39	10	1121.68
5	5	39	1	248.304
5	5	39	2	919.71
5	5	39	3	549.729
5	5	39	4	169.909
5	5	39	5	1514.57
5	5	39	6	14.2257
5	5	39	7	2627.51
5	5	39	8	1057.07
5	5	39	9	-1.98023
5	5	39	10	1525.51
5	6	39	1	7.50299
5	6	39	2	9.40653
5	6	39	3	7.05359
5	6	39	4	7.56006
5	6	39	5	1686.85
5	6	39	6	7.69853
5	6	39	7	1725.05
5	6	39	8	17.6577
5	6	39	9	7.68096
5	6	39	10	1753.67
8	1	24	1	102.519
8	1	35	1	139.124
8	1	35	2	139.109
8	1	35	3	139.133
8	1	35	4	139.138
8	1	35	5	139.071
8	1	37	1	6.04766
8	1	38	1	3498.9
8	1	39	1	0.0260269
8	1	39	2	0.0260269
8	1	39	3	0.0260269
8	1	39	4	0.0260269
8	1	39	5	0.0245958
8	1	39	6	0.0260269
8	1	39	7	0.0229249
8	1	39	8	0.0260269
8	1	39	9	0.0260269
8	1	39	10	0.0262376
24	1	35	1	-0.181273
24	1	35	2	-0.181273
24	1	35	3	-0.181273
24	1	35	4	-0.181307
24	1	35	5	-0.18128
24	1	37	1	408.64
24	1	38	1	641.756
24	1	39	1	3.51248
24	1	39	2	3.49665
24	1	39	3	3.49632
24	1	39	4	3.49559
24	1	39	5	3.51475
24	1	39	6	3.51349
24	1	39	7	3.49926
24	1	39	8	3.51335
24	1	39	9	3.53007
24	1	39	10	3.50846
35	1	37	1	-0.0864638
35	2	37	1	-0.0867459
35	3	37	1	-0.0867835
35	4	37	1	-0.0941021
35	5	37	1	-0.104349
35	1	38	1	-1.72823
35	2	38	1	-1.75056
35	3	38	1	-1.77322
35	4	38	1	-1.74876
35	5	38	1	-1.72767
35	1	39	1	-2.65513
35	1	39	2	-2.85469
35	1	39	3	-2.6049
35	1	39	4	-2.63344
35	1	39	5	2272.25
35	1	39	6	-3.68715
35	1	39	7	349.899
35	1	39	8	-3.98199
35	1	39	9	0.827045
35	1	39	10	1458.56
35	2	39	1	-2.03583
35	2	39	2	-2.11568
35	2	39	3	-2.01019
35	2	39	4	-2.01738
35	2	39	5	1744.69
35	2	39	6	-2.24754
35	2	39	7	273.436
35	2	39	8	-2.83675
35	2	39	9	-3.35007
35	2	39	10	992.28
35	3	39	1	-1.99167
35	3	39	2	-2.03917
35	3	39	3	-2
35	3	39	4	-1.99226
35	3	39	5	1063.25
35	3	39	6	-2.04566
35	3	39	7	432.562
35	3	39	8	-2.36084
35	3	39	9	-2.25373
35	3	39	10	657.779
35	4	39	1	-2.03259
35	4	39	2	-2.06107
35	4	39	3	-2.06639
35	4	39	4	-2.02986
35	4	39	5	892.613
35	4	39	6	-2.10423
35	4	39	7	626.267
35	4	39	8	-2.19387
35	4	39	9	-2.24702
35	4	39	10	621.704
35	5	39	1	-2.02774
35	5	39	2	-2.09042
35	5	39	3	-2.09071
35	5	39	4	-2.04374
35	5	39	5	896.542
35	5	39	6	-2.13663
35	5	39	7	736.294
35	5	39	8	-2.17372
35	5	39	9	-2.29431
35	5	39	10	573.239
37	1	38	1	31.2556
37	1	39	1	0.0388543
37	1	39	2	0.0390524
37	1	39	3	0.0390524
37	1	39	4	0.0388464
37	1	39	5	0.0383134
37	1	39	6	0.0390524
37	1	39	7	0.0198756
37	1	39	8	0.0390524
37	1	39	9	0.0390524
37	1	39	10	0.0374424
38	1	39	1	0.37499
38	1	39	2	0.377081
38	1	39	3	0.331558
38	1	39	4	0.360563
38	1	39	5	-0.0269134
38	1	39	6	0.316368
38	1	39	7	-0.0248512
38	1	39	8	0.37203
38	1	39	9	0.30919
38	1	39	10	-0.104359
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
