[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	21.9084
5	1	-2.44278
5	2	-1.82514
5	3	-2.53642
5	4	-2.23153
5	5	-0.945544
5	6	-0.823183
5	7	-1.21173
8	1	537.261
24	1	68.3895
37	1	309.142
38	1	-1.15908
39	1	-2.39025
39	2	-0.565846
39	3	-0.844379
39	4	-1.00203
39	5	0.409196
39	6	0.260979
39	7	0.403243
39	8	0.684906
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	1.01371
4	1	5	2	1.02189
4	1	5	3	1.02066
4	1	5	4	1.03572
4	1	5	5	1.03349
4	1	5	6	1.0196
4	1	5	7	1.02019
4	1	8	1	-1.62742
4	1	24	1	2316.15
4	1	37	1	-0.407407
4	1	38	1	1044.61
4	1	39	1	-0.00900701
4	1	39	2	-0.00900701
4	1	39	3	-0.00900701
4	1	39	4	-0.00901353
4	1	39	5	-0.00900701
4	1	39	6	-0.00900701
4	1	39	7	-0.00900701
4	1	39	8	-0.00900701
5	1	8	1	-1.22529
5	2	8	1	-1.21468
5	3	8	1	-1.15876
5	4	8	1	-1.14152
5	5	8	1	-1.23513
5	6	8	1	-1.1458
5	7	8	1	-1.19166
5	1	24	1	0.224555
5	2	24	1	0.224555
5	3	24	1	0.224555
5	4	24	1	0.224555
5	5	24	1	0.224555
5	6	24	1	0.224555
5	7	24	1	0.224555
5	1	37	1	0.00109662
5	2	37	1	0.00109662
5	3	37	1	0.0163491
5	4	37	1	0.0049165
5	5	37	1	0.00109662
5	6	37	1	0.00109662
5	7	37	1	0.00109662
5	1	38	1	119.472
5	2	38	1	119.422
5	3	38	1	120.031
5	4	38	1	119.954
5	5	38	1	119.53
5	6	38	1	119.735
5	7	38	1	119.492
5	1	39	1	100.792
5	1	39	2	-0.563799
5	1	39	3	15.2178
5	1	39	4	204.891
5	1	39	5	13.5771
5	1	39	6	-0.630323
5	1	39	7	-0.524798
5	1	39	8	-0.493134
5	2	39	1	24.7326
5	2	39	2	-0.627506
5	2	39	3	3.84877
5	2	39	4	71.9374
5	2	39	5	1.67907
5	2	39	6	-0.713207
5	2	39	7	-0.53423
5	2	39	8	-0.510862
5	3	39	1	117.201
5	3	39	2	0.268472
5	3	39	3	37.337
5	3	39	4	222.685
5	3	39	5	119.613
5	3	39	6	0.219359
5	3	39	7	0.390289
5	3	39	8	0.436796
5	4	39	1	296.529
5	4	39	2	1.80204
5	4	39	3	176.007
5	4	39	4	410.483
5	4	39	5	184.27
5	4	39	6	1.74992
5	4	39	7	1.97666
5	4	39	8	2.00915
5	5	39	1	34.7989
5	5	39	2	-0.628517
5	5	39	3	12.4387
5	5	39	4	46.9487
5	5	39	5	1.31064
5	5	39	6	-0.696522
5	5	39	7	-0.403633
5	5	39	8	-0.404646
5	6	39	1	424.317
5	6	39	2	1.50717
5	6	39	3	285.298
5	6	39	4	463.88
5	6	39	5	165.457
5	6	39	6	1.49056
5	6	39	7	2.1636
5	6	39	8	2.12569
5	7	39	1	234.462
5	7	39	2	-0.253953
5	7	39	3	105.412
5	7	39	4	329.351
5	7	39	5	43.7233
5	7	39	6	-0.300085
5	7	39	7	-0.332738
5	7	39	8	-0.359039
8	1	24	1	0.310469
8	1	37	1	-0.141953
8	1	38	1	558.091
8	1	39	1	0.0412158
8	1	39	2	0.0413167
8	1	39	3	0.040741
8	1	39	4	0.0286646
8	1	39	5	0.0585783
8	1	39	6	0.0413167
8	1	39	7	0.0413167
8	1	39	8	0.0413167
24	1	37	1	22.6346
24	1	38	1	382.168
24	1	39	1	0.00655099
24	1	39	2	0.00655099
24	1	39	3	0.00655099
24	1	39	4	0.00655099
24	1	39	5	0.00655099
24	1	39	6	0.00655099
24	1	39	7	0.00655099
24	1	39	8	0.00655099
37	1	38	1	0.574761
37	1	39	1	0.0372101
37	1	39	2	0.0399117
37	1	39	3	0.0143143
37	1	39	4	0.0372286
37	1	39	5	0.00430745
37	1	39	6	0.0399117
37	1	39	7	0.0399117
37	1	39	8	0.0399117
38	1	39	1	0.606088
38	1	39	2	0.827188
38	1	39	3	0.599144
38	1	39	4	0.648528
38	1	39	5	0.611202
38	1	39	6	0.835823
38	1	39	7	0.833608
38	1	39	8	0.848929
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
