[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	41.1186
4	2	41.2728
5	1	-2.99361
5	2	-2.99891
5	3	-1.89455
5	4	-2.82423
5	5	-2.18929
5	6	-2.92219
5	7	-1.9491
5	8	-2.45153
5	9	-0.971324
5	10	-4.53171
5	11	-3.09501
5	12	-3.60599
5	13	-3.03746
5	14	-2.92891
5	15	-2.64758
5	16	-1.94684
5	17	-2.23493
5	18	-1.10081
8	1	582.382
8	2	624.008
24	1	188.672
24	2	89.5219
37	1	337.76
37	2	317.704
38	1	20.3797
38	2	24.8504
39	1	-1.05281
39	2	0.273705
39	3	4.44871
39	4	0.143714
39	5	0.433932
39	6	-1.03069
39	7	0.116281
39	8	0.468346
39	9	-1.01731
39	10	1.28419
39	11	0.600296
39	12	0.497607
39	13	-0.973212
39	14	-0.0923702
39	15	3.45075
39	16	0.112524
39	17	2.41393
39	18	0.0959307
39	19	-1.06154
39	20	0.250245
39	21	0.555914
39	22	-1.166
39	23	1.17449
39	24	0.69585
39	25	-0.138839
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.45737
4	1	5	2	0.452515
4	1	5	3	0.456596
4	1	5	4	0.445666
4	1	5	5	0.452416
4	1	5	6	0.397653
4	1	5	7	0.418487
4	1	5	8	0.405002
4	1	5	9	0.433689
4	1	5	10	0.418653
4	1	5	11	0.408689
4	1	5	12	0.402579
4	1	5	13	0.40309
4	1	5	14	0.408635
4	1	5	15	0.355281
4	1	5	16	0.37783
4	1	5	17	0.363716
4	1	5	18	0.392705
4	2	5	1	0.39442
4	2	5	2	0.389565
4	2	5	3	0.393646
4	2	5	4	0.382716
4	2	5	5	0.389466
4	2	5	6	0.334704
4	2	5	7	0.355538
4	2	5	8	0.342052
4	2	5	9	0.37074
4	2	5	10	0.355706
4	2	5	11	0.345743
4	2	5	12	0.339633
4	2	5	13	0.340143
4	2	5	14	0.345688
4	2	5	15	0.292334
4	2	5	16	0.314884
4	2	5	17	0.300769
4	2	5	18	0.329758
4	1	8	1	377.086
4	1	8	2	334.828
4	2	8	1	254.321
4	2	8	2	395.474
4	1	24	1	3822.62
4	1	24	2	4295.66
4	2	24	1	3792.38
4	2	24	2	4436.68
4	1	37	1	1.39381
4	1	37	2	1.44333
4	2	37	1	0.111891
4	2	37	2	0.195223
4	1	38	1	1483.26
4	1	38	2	1615.11
4	2	38	1	1532.47
4	2	38	2	1581.18
4	1	39	1	0.0849874
4	1	39	2	0.0849874
4	1	39	3	0.0849874
4	1	39	4	0.0849874
4	1	39	5	0.0849874
4	1	39	6	0.0825619
4	1	39	7	0.0849874
4	1	39	8	0.0849874
4	1	39	9	0.0849874
4	1	39	10	0.0849874
4	1	39	11	0.0849874
4	1	39	12	0.0849874
4	1	39	13	0.0849874
4	1	39	14	0.0849874
4	1	39	15	0.0849874
4	1	39	16	0.0849874
4	1	39	17	0.0849874
4	1	39	18	0.0849874
4	1	39	19	0.0825703
4	1	39	20	0.0849874
4	1	39	21	0.0849874
4	1	39	22	0.0849874
4	1	39	23	0.0849874
4	1	39	24	0.0849874
4	1	39	25	0.0849874
4	2	39	1	-0.0282169
4	2	39	2	-0.0282169
4	2	39	3	-0.0282169
4	2	39	4	-0.0282169
4	2	39	5	-0.0282169
4	2	39	6	-0.0306424
4	2	39	7	-0.0282169
4	2	39	8	-0.0282169
4	2	39	9	-0.0282169
4	2	39	10	-0.0282169
4	2	39	11	-0.0282169
4	2	39	12	-0.0282169
4	2	39	13	-0.0282169
4	2	39	14	-0.0282169
4	2	39	15	-0.0282169
4	2	39	16	-0.0282169
4	2	39	17	-0.0282169
4	2	39	18	-0.0282169
4	2	39	19	-0.030634
4	2	39	20	-0.0282169
4	2	39	21	-0.0282169
4	2	39	22	-0.0282169
4	2	39	23	-0.0282169
4	2	39	24	-0.0282169
4	2	39	25	-0.0282169
5	1	8	1	-1.73503
5	1	8	2	-1.3604
5	2	8	1	-1.67876
5	2	8	2	-1.22551
5	3	8	1	-1.75888
5	3	8	2	-1.39748
5	4	8	1	-1.6828
5	4	8	2	-1.22135
5	5	8	1	-1.69546
5	5	8	2	-1.28489
5	6	8	1	-1.73294
5	6	8	2	-1.28045
5	7	8	1	-1.73214
5	7	8	2	-1.27134
5	8	8	1	-1.70527
5	8	8	2	-1.25264
5	9	8	1	-1.67464
5	9	8	2	-1.23023
5	10	8	1	-1.67762
5	10	8	2	-1.21032
5	11	8	1	-1.68455
5	11	8	2	-1.2351
5	12	8	1	-1.6468
5	12	8	2	-1.19179
5	13	8	1	-1.67994
5	13	8	2	-1.20884
5	14	8	1	-1.68606
5	14	8	2	-1.23047
5	15	8	1	-1.70761
5	15	8	2	-1.24101
5	16	8	1	-1.71555
5	16	8	2	-1.23377
5	17	8	1	-1.68581
5	17	8	2	-1.23591
5	18	8	1	-1.67407
5	18	8	2	-1.2408
5	1	24	1	-0.0507572
5	1	24	2	0.38381
5	2	24	1	-0.0507572
5	2	24	2	0.38381
5	3	24	1	-0.0507572
5	3	24	2	0.38381
5	4	24	1	-0.0507572
5	4	24	2	0.38381
5	5	24	1	-0.0507572
5	5	24	2	0.38381
5	6	24	1	-0.0506623
5	6	24	2	0.38381
5	7	24	1	-0.0508817
5	7	24	2	0.38381
5	8	24	1	-0.0507758
5	8	24	2	0.38381
5	9	24	1	-0.0507572
5	9	24	2	0.38381
5	10	24	1	-0.0511334
5	10	24	2	0.383791
5	11	24	1	-0.0511215
5	11	24	2	0.383791
5	12	24	1	-0.0511717
5	12	24	2	0.383791
5	13	24	1	-0.0511215
5	13	24	2	0.383791
5	14	24	1	-0.0511215
5	14	24	2	0.383791
5	15	24	1	-0.0511608
5	15	24	2	0.383791
5	16	24	1	-0.0511832
5	16	24	2	0.383791
5	17	24	1	-0.0511305
5	17	24	2	0.383791
5	18	24	1	-0.0511215
5	18	24	2	0.383791
5	1	37	1	0.00111947
5	1	37	2	0.00111947
5	2	37	1	0.00107202
5	2	37	2	0.00107202
5	3	37	1	0.00111947
5	3	37	2	0.00111947
5	4	37	1	-0.00042433
5	4	37	2	-0.00042433
5	5	37	1	0.00111947
5	5	37	2	0.00111947
5	6	37	1	0.00111947
5	6	37	2	0.00111947
5	7	37	1	0.00071811
5	7	37	2	0.00071811
5	8	37	1	0.00111947
5	8	37	2	0.00111947
5	9	37	1	0.00111947
5	9	37	2	0.00111947
5	10	37	1	0.00054251
5	10	37	2	0.00054251
5	11	37	1	0.00111858
5	11	37	2	0.00111858
5	12	37	1	0.000668924
5	12	37	2	0.000668924
5	13	37	1	-4.27584e-05
5	13	37	2	-4.27584e-05
5	14	37	1	0.00103769
5	14	37	2	0.00103769
5	15	37	1	0.00111948
5	15	37	2	0.00111948
5	16	37	1	0.000808754
5	16	37	2	0.000808754
5	17	37	1	0.00111948
5	17	37	2	0.00111948
5	18	37	1	0.00111948
5	18	37	2	0.00111948
5	1	38	1	125.667
5	1	38	2	125.517
5	2	38	1	125.828
5	2	38	2	125.67
5	3	38	1	125.674
5	3	38	2	125.531
5	4	38	1	125.806
5	4	38	2	125.648
5	5	38	1	125.719
5	5	38	2	125.566
5	6	38	1	125.883
5	6	38	2	125.728
5	7	38	1	125.834
5	7	38	2	125.674
5	8	38	1	125.888
5	8	38	2	125.734
5	9	38	1	125.8
5	9	38	2	125.645
5	10	38	1	126.129
5	10	38	2	125.957
5	11	38	1	125.852
5	11	38	2	125.697
5	12	38	1	126.182
5	12	38	2	126.006
5	13	38	1	125.839
5	13	38	2	125.684
5	14	38	1	126.063
5	14	38	2	125.909
5	15	38	1	125.811
5	15	38	2	125.657
5	16	38	1	125.829
5	16	38	2	125.67
5	17	38	1	125.854
5	17	38	2	125.701
5	18	38	1	125.896
5	18	38	2	125.743
5	1	39	1	0.0548148
5	1	39	2	-0.569537
5	1	39	3	1277.57
5	1	39	4	-0.0463479
5	1	39	5	-0.526665
5	1	39	6	1536.99
5	1	39	7	0.291965
5	1	39	8	-0.265035
5	1	39	9	1477.19
5	1	39	10	-0.376994
5	1	39	11	-0.170779
5	1	39	12	1378.36
5	1	39	13	-0.143519
5	1	39	14	-0.540253
5	1	39	15	1207.47
5	1	39	16	-0.171707
5	1	39	17	1162.93
5	1	39	18	-0.496878
5	1	39	19	1431.25
5	1	39	20	0.0327765
5	1	39	21	-0.146853
5	1	39	22	1371.35
5	1	39	23	-0.318101
5	1	39	24	-0.104283
5	1	39	25	1275.32
5	2	39	1	13.0111
5	2	39	2	12.6354
5	2	39	3	1294.58
5	2	39	4	12.864
5	2	39	5	12.6592
5	2	39	6	1585.28
5	2	39	7	13.1133
5	2	39	8	12.8222
5	2	39	9	1503.03
5	2	39	10	12.7641
5	2	39	11	12.8649
5	2	39	12	1411.54
5	2	39	13	12.9974
5	2	39	14	12.6449
5	2	39	15	1212.69
5	2	39	16	12.8891
5	2	39	17	1168.26
5	2	39	18	12.6654
5	2	39	19	1434.46
5	2	39	20	13.1115
5	2	39	21	12.8756
5	2	39	22	1437.73
5	2	39	23	12.7693
5	2	39	24	12.9352
5	2	39	25	1264.15
5	3	39	1	-0.537081
5	3	39	2	-1.1205
5	3	39	3	1068.23
5	3	39	4	-0.66896
5	3	39	5	-1.07849
5	3	39	6	1239.65
5	3	39	7	-0.386787
5	3	39	8	-0.820428
5	3	39	9	1198.75
5	3	39	10	-0.920114
5	3	39	11	-0.755057
5	3	39	12	1112.54
5	3	39	13	-0.678898
5	3	39	14	-1.09546
5	3	39	15	1006.66
5	3	39	16	-0.751191
5	3	39	17	974.935
5	3	39	18	-1.05649
5	3	39	19	1146.63
5	3	39	20	-0.574884
5	3	39	21	-0.7396
5	3	39	22	1128.36
5	3	39	23	-0.877443
5	3	39	24	-0.709994
5	3	39	25	1017.26
5	4	39	1	0.983107
5	4	39	2	0.60736
5	4	39	3	1161.48
5	4	39	4	0.921078
5	4	39	5	0.641318
5	4	39	6	1412.25
5	4	39	7	1.15061
5	4	39	8	0.845682
5	4	39	9	1350.29
5	4	39	10	0.782603
5	4	39	11	0.89979
5	4	39	12	1235.8
5	4	39	13	0.917641
5	4	39	14	0.618887
5	4	39	15	1061.76
5	4	39	16	0.867854
5	4	39	17	1114.31
5	4	39	18	0.64379
5	4	39	19	1262.39
5	4	39	20	1.04347
5	4	39	21	0.882389
5	4	39	22	1262.85
5	4	39	23	0.771615
5	4	39	24	0.927467
5	4	39	25	1090.79
5	5	39	1	0.853546
5	5	39	2	0.0523792
5	5	39	3	1462.2
5	5	39	4	0.666078
5	5	39	5	0.0626542
5	5	39	6	1806.83
5	5	39	7	1.0505
5	5	39	8	0.382969
5	5	39	9	1703.47
5	5	39	10	0.245921
5	5	39	11	0.476088
5	5	39	12	1600.34
5	5	39	13	0.550752
5	5	39	14	0.077015
5	5	39	15	1359.06
5	5	39	16	0.457692
5	5	39	17	1272.34
5	5	39	18	0.0967055
5	5	39	19	1695.34
5	5	39	20	0.68713
5	5	39	21	0.488173
5	5	39	22	1631.31
5	5	39	23	0.31195
5	5	39	24	0.572834
5	5	39	25	1495.71
5	6	39	1	-0.462234
5	6	39	2	-1.28184
5	6	39	3	975.405
5	6	39	4	-0.690316
5	6	39	5	-1.27099
5	6	39	6	958.958
5	6	39	7	-0.400788
5	6	39	8	-0.940066
5	6	39	9	1147.64
5	6	39	10	-1.06799
5	6	39	11	-0.868019
5	6	39	12	878.902
5	6	39	13	-0.887351
5	6	39	14	-1.31576
5	6	39	15	854.175
5	6	39	16	-0.934829
5	6	39	17	678.501
5	6	39	18	-1.30342
5	6	39	19	884.568
5	6	39	20	-0.771539
5	6	39	21	-0.918994
5	6	39	22	1005.57
5	6	39	23	-1.0844
5	6	39	24	-0.813847
5	6	39	25	814.067
5	7	39	1	-0.669306
5	7	39	2	-1.28297
5	7	39	3	963.925
5	7	39	4	-0.819567
5	7	39	5	-1.24912
5	7	39	6	1049.88
5	7	39	7	-0.552553
5	7	39	8	-0.933846
5	7	39	9	1118.32
5	7	39	10	-1.07781
5	7	39	11	-0.891092
5	7	39	12	926.401
5	7	39	13	-0.898603
5	7	39	14	-1.29354
5	7	39	15	834.584
5	7	39	16	-0.983478
5	7	39	17	857.186
5	7	39	18	-1.26836
5	7	39	19	917.665
5	7	39	20	-0.793927
5	7	39	21	-0.934419
5	7	39	22	999.086
5	7	39	23	-1.07773
5	7	39	24	-0.890678
5	7	39	25	800.409
5	8	39	1	-0.370805
5	8	39	2	-1.25892
5	8	39	3	1138.67
5	8	39	4	-0.622782
5	8	39	5	-1.26334
5	8	39	6	1146.86
5	8	39	7	-0.366055
5	8	39	8	-1.08065
5	8	39	9	1328.68
5	8	39	10	-1.13721
5	8	39	11	-0.950612
5	8	39	12	1098.87
5	8	39	13	-0.995921
5	8	39	14	-1.33054
5	8	39	15	970.971
5	8	39	16	-1.00077
5	8	39	17	787.713
5	8	39	18	-1.32235
5	8	39	19	1070.3
5	8	39	20	-0.860458
5	8	39	21	-1.02659
5	8	39	22	1178.79
5	8	39	23	-1.15228
5	8	39	24	-0.913982
5	8	39	25	1029.74
5	9	39	1	0.266749
5	9	39	2	-0.539341
5	9	39	3	1362.9
5	9	39	4	-0.0650526
5	9	39	5	-0.709664
5	9	39	6	1500.08
5	9	39	7	0.340924
5	9	39	8	-0.511193
5	9	39	9	1582.96
5	9	39	10	-0.624759
5	9	39	11	-0.455329
5	9	39	12	1410.55
5	9	39	13	-0.424199
5	9	39	14	-0.606835
5	9	39	15	1252.79
5	9	39	16	-0.470771
5	9	39	17	1048.99
5	9	39	18	-0.73605
5	9	39	19	1403.68
5	9	39	20	-0.205295
5	9	39	21	-0.436274
5	9	39	22	1480.81
5	9	39	23	-0.601319
5	9	39	24	-0.379094
5	9	39	25	1324.53
5	10	39	1	0.308561
5	10	39	2	-0.0702687
5	10	39	3	1269.9
5	10	39	4	0.228533
5	10	39	5	-0.022887
5	10	39	6	1540.09
5	10	39	7	0.552161
5	10	39	8	0.130221
5	10	39	9	1422.07
5	10	39	10	0.105612
5	10	39	11	0.115533
5	10	39	12	1370.94
5	10	39	13	0.154748
5	10	39	14	-0.127034
5	10	39	15	1238.85
5	10	39	16	0.139882
5	10	39	17	1287.04
5	10	39	18	-0.0773045
5	10	39	19	1463.36
5	10	39	20	0.30982
5	10	39	21	0.170205
5	10	39	22	1437.33
5	10	39	23	0.068778
5	10	39	24	0.197435
5	10	39	25	1293.47
5	11	39	1	14.7087
5	11	39	2	14.1541
5	11	39	3	1211.41
5	11	39	4	14.4687
5	11	39	5	14.2029
5	11	39	6	1498.75
5	11	39	7	14.9051
5	11	39	8	14.471
5	11	39	9	1426.18
5	11	39	10	14.3384
5	11	39	11	14.6019
5	11	39	12	1331.75
5	11	39	13	14.5911
5	11	39	14	14.0882
5	11	39	15	1230.64
5	11	39	16	14.4961
5	11	39	17	1185.93
5	11	39	18	14.1656
5	11	39	19	1429.18
5	11	39	20	14.5778
5	11	39	21	14.5065
5	11	39	22	1439.47
5	11	39	23	14.3726
5	11	39	24	14.4776
5	11	39	25	1276.45
5	12	39	1	-0.272742
5	12	39	2	-0.858824
5	12	39	3	1067.25
5	12	39	4	-0.415554
5	12	39	5	-0.804391
5	12	39	6	1230.87
5	12	39	7	-0.0931723
5	12	39	8	-0.534536
5	12	39	9	1176.17
5	12	39	10	-0.632588
5	12	39	11	-0.491142
5	12	39	12	1110.56
5	12	39	13	-0.49125
5	12	39	14	-0.914728
5	12	39	15	1000.45
5	12	39	16	-0.536968
5	12	39	17	1103.17
5	12	39	18	-0.853861
5	12	39	19	1141.84
5	12	39	20	-0.430361
5	12	39	21	-0.531497
5	12	39	22	1147.39
5	12	39	23	-0.659197
5	12	39	24	-0.505753
5	12	39	25	1006.05
5	13	39	1	1.46905
5	13	39	2	0.918038
5	13	39	3	1056.28
5	13	39	4	1.30467
5	13	39	5	0.975001
5	13	39	6	1323.87
5	13	39	7	1.71874
5	13	39	8	1.26014
5	13	39	9	1252.46
5	13	39	10	1.13373
5	13	39	11	1.40468
5	13	39	12	1149.44
5	13	39	13	1.30318
5	13	39	14	0.864528
5	13	39	15	1082.76
5	13	39	16	1.25102
5	13	39	17	1142.17
5	13	39	18	0.940537
5	13	39	19	1256.8
5	13	39	20	1.33695
5	13	39	21	1.27844
5	13	39	22	1278.41
5	13	39	23	1.15625
5	13	39	24	1.26179
5	13	39	25	1102.35
5	14	39	1	1.46822
5	14	39	2	1.19125
5	14	39	3	1414.48
5	14	39	4	1.34039
5	14	39	5	1.20233
5	14	39	6	1855.56
5	14	39	7	1.64503
5	14	39	8	1.33386
5	14	39	9	1684.99
5	14	39	10	1.32445
5	14	39	11	1.2697
5	14	39	12	1620.79
5	14	39	13	1.57366
5	14	39	14	1.15897
5	14	39	15	1463.57
5	14	39	16	1.42052
5	14	39	17	1398.23
5	14	39	18	1.18007
5	14	39	19	1787.02
