[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	13.5588
1	2	13.7025
1	3	14.3064
1	4	14.3091
4	1	116.084
5	1	-0.0712764
5	2	2.2415
5	3	2.69346
5	4	3.28831
5	5	4.13633
5	6	1.36442
6	1	-3.21071
6	2	-1.66294
6	3	-2.07597
6	4	-0.793043
6	5	-3.70915
6	6	-0.437434
6	7	-1.82262
6	8	0.328586
6	9	0.112869
6	10	-1.21061
7	1	34.8847
8	1	5.86526
14	1	171.91
17	1	36.1807
18	1	183.497
24	1	54.9402
27	1	35.0925
34	1	718.698
35	1	4.48866
35	2	1.4701
35	3	1.96963
35	4	1.74452
35	5	2.16036
37	1	34.682
38	1	9.07032
39	1	2.09889
39	2	3.62682
39	3	3.5836
39	4	4.36639
39	5	3.00448
39	6	5.06191
39	7	3.05774
39	8	5.63337
39	9	5.62293
39	10	4.39878
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	20.6562
1	2	4	1	14.5637
1	3	4	1	1.04775
1	4	4	1	0.730754
1	1	5	1	-1.92041
1	1	5	2	-1.92187
1	1	5	3	-1.95804
1	1	5	4	-1.98035
1	1	5	5	-1.98677
1	1	5	6	-1.92089
1	2	5	1	-1.92041
1	2	5	2	-1.92187
1	2	5	3	-1.95804
1	2	5	4	-1.98035
1	2	5	5	-1.98677
1	2	5	6	-1.92089
1	3	5	1	-1.92041
1	3	5	2	-1.92187
1	3	5	3	-1.95804
1	3	5	4	-1.98035
1	3	5	5	-1.98677
1	3	5	6	-1.92089
1	4	5	1	-1.92041
1	4	5	2	-1.92187
1	4	5	3	-1.95804
1	4	5	4	-1.98035
1	4	5	5	-1.98677
1	4	5	6	-1.92089
1	1	6	1	-0.170088
1	1	6	2	-0.170088
1	1	6	3	-0.170088
1	1	6	4	-0.170088
1	1	6	5	-0.170088
1	1	6	6	-0.170088
1	1	6	7	-0.170319
1	1	6	8	-0.170088
1	1	6	9	-0.170088
1	1	6	10	-0.170096
1	2	6	1	-0.170088
1	2	6	2	-0.170088
1	2	6	3	-0.170088
1	2	6	4	-0.170088
1	2	6	5	-0.170088
1	2	6	6	-0.170088
1	2	6	7	-0.170319
1	2	6	8	-0.170088
1	2	6	9	-0.170088
1	2	6	10	-0.170096
1	3	6	1	-0.170088
1	3	6	2	-0.170088
1	3	6	3	-0.170088
1	3	6	4	-0.170088
1	3	6	5	-0.170088
1	3	6	6	-0.170088
1	3	6	7	-0.170319
1	3	6	8	-0.170088
1	3	6	9	-0.170088
1	3	6	10	-0.170096
1	4	6	1	-0.170088
1	4	6	2	-0.170088
1	4	6	3	-0.170088
1	4	6	4	-0.170088
1	4	6	5	-0.170088
1	4	6	6	-0.170088
1	4	6	7	-0.170319
1	4	6	8	-0.170088
1	4	6	9	-0.170088
1	4	6	10	-0.170096
1	1	17	1	-0.000473436
1	2	17	1	-0.000473436
1	3	17	1	-0.000473436
1	4	17	1	-0.000473436
1	1	18	1	-0.231959
1	2	18	1	-0.234466
1	3	18	1	-0.233192
1	4	18	1	-0.234496
1	1	24	1	635.814
1	2	24	1	447.906
1	3	24	1	621.058
1	4	24	1	498.254
1	1	37	1	-8.69327e-05
1	2	37	1	-6.05588e-05
1	3	37	1	-0.0386553
1	4	37	1	-0.0118942
1	1	38	1	-0.116863
1	2	38	1	-0.0383849
1	3	38	1	-0.286397
1	4	38	1	-0.244977
1	1	39	1	0.146289
1	1	39	2	0.146226
1	1	39	3	0.132055
1	1	39	4	0.146225
1	1	39	5	0.0794611
1	1	39	6	0.14876
1	1	39	7	0.133453
1	1	39	8	0.146289
1	1	39	9	0.148858
1	1	39	10	0.0786494
1	2	39	1	0.0728913
1	2	39	2	0.0728289
1	2	39	3	0.0586582
1	2	39	4	0.0728277
1	2	39	5	0.00606393
1	2	39	6	0.0772998
1	2	39	7	0.0600288
1	2	39	8	0.0728913
1	2	39	9	0.0788047
1	2	39	10	0.00525216
1	3	39	1	0.0241316
1	3	39	2	0.0240691
1	3	39	3	0.00989844
1	3	39	4	0.024068
1	3	39	5	-0.0426958
1	3	39	6	0.0266033
1	3	39	7	0.0112965
1	3	39	8	0.0241316
1	3	39	9	0.0265465
1	3	39	10	-0.0435076
1	4	39	1	-0.037794
1	4	39	2	-0.0378565
1	4	39	3	-0.0520272
