[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	14.1687
1	2	15.6088
4	1	1.29127
5	1	-1.28178
6	1	-3.37709
7	1	346.629
8	1	2.23943
14	1	-0.0735948
17	1	347.876
18	1	659.039
24	1	0.190385
27	1	347.808
28	1	659.039
34	1	0.00191236
35	1	15.1611
36	1	-2.12702
37	1	346.672
38	1	2.25286
39	1	2.3261
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	-1.36596
1	2	4	1	-1.36999
1	1	5	1	-1.08454
1	2	5	1	-1.04243
1	1	6	1	-0.172079
1	2	6	1	-0.172079
1	1	17	1	-0.0681561
1	2	17	1	-0.0681561
1	1	18	1	-0.000326101
1	2	18	1	-0.000326101
1	1	24	1	-0.218079
1	2	24	1	-0.25482
1	1	37	1	-0.0189149
1	2	37	1	-0.0298647
1	1	38	1	0.068374
1	2	38	1	-0.1699
1	1	39	1	-0.648161
1	2	39	1	-0.669696
4	1	5	1	-0.405042
4	1	6	1	0.0194762
4	1	7	1	-1.53459
4	1	8	1	-0.927478
4	1	14	1	-0.0327596
4	1	17	1	362.155
4	1	18	1	87.2851
4	1	24	1	656.404
4	1	27	1	-0.000274576
4	1	28	1	-0.487464
4	1	34	1	0.22988
4	1	35	1	-0.116908
4	1	36	1	-5.47241e-05
4	1	37	1	-0.906514
4	1	38	1	747.56
4	1	39	1	-0.0787644
5	1	6	1	-0.409615
5	1	7	1	0.019472
5	1	8	1	-1.52721
5	1	14	1	-0.00332738
5	1	17	1	-0.401037
5	1	18	1	-0.00473585
5	1	24	1	-0.0528349
5	1	34	1	-0.116908
5	1	35	1	-0.752167
5	1	36	1	-0.0230247
5	1	37	1	-0.00793242
5	1	38	1	728.689
5	1	39	1	14.3021
6	1	7	1	-0.409212
6	1	8	1	0.0174425
6	1	14	1	-0.0256694
6	1	17	1	-0.923908
6	1	34	1	-5.47241e-05
6	1	35	1	-0.0230247
6	1	38	1	-0.00731981
7	1	8	1	-0.40477
7	1	14	1	362.155
7	1	17	1	941.305
7	1	18	1	-0.133511
7	1	24	1	-0.000274576
7	1	28	1	-1.36225
7	1	34	1	-0.906513
7	1	35	1	-0.00793242
7	1	38	1	-0.348505
8	1	14	1	87.2851
8	1	17	1	-0.133511
8	1	18	1	-0.560262
8	1	24	1	-0.487464
8	1	27	1	-1.36225
8	1	28	1	-1.10408
8	1	34	1	747.561
8	1	35	1	728.689
8	1	36	1	-0.00731982
8	1	37	1	-0.348505
8	1	38	1	121.703
8	1	39	1	0.0461404
14	1	17	1	-1.53459
14	1	18	1	-0.927478
14	1	24	1	0.22988
14	1	27	1	-0.906514
14	1	28	1	747.56
14	1	34	1	656.404
14	1	35	1	-0.0528349
14	1	37	1	-0.000274576
14	1	38	1	-0.487464
17	1	18	1	-0.40477
17	1	24	1	-0.906513
17	1	28	1	-0.348505
17	1	34	1	-0.000274576
17	1	38	1	-1.36225
18	1	24	1	747.561
18	1	27	1	-0.348505
18	1	28	1	121.703
18	1	34	1	-0.487464
18	1	37	1	-1.36225
18	1	38	1	-1.10408
24	1	27	1	-1.53459
24	1	28	1	-0.927478
24	1	34	1	-0.0327596
24	1	35	1	-0.00332738
24	1	36	1	-0.0256694
24	1	37	1	362.155
24	1	38	1	87.2851
24	1	39	1	-0.102724
27	1	28	1	-0.40477
27	1	34	1	362.155
27	1	35	1	-0.401037
27	1	36	1	-0.923908
27	1	37	1	941.305
27	1	38	1	-0.133511
27	1	39	1	-4.75206e-05
28	1	34	1	87.2851
28	1	35	1	-0.00473585
28	1	37	1	-0.133511
28	1	38	1	-0.560262
34	1	35	1	-0.405042
34	1	36	1	0.0194762
34	1	37	1	-1.53459
34	1	38	1	-0.927478
34	1	39	1	-0.164534
35	1	36	1	-0.409615
35	1	37	1	0.019472
35	1	38	1	-1.52721
35	1	39	1	-1.26521
36	1	37	1	-0.409212
36	1	38	1	0.0174425
36	1	39	1	-1.51562
37	1	38	1	-0.40477
37	1	39	1	0.018093
38	1	39	1	-0.406836
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
