[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	126.858
5	1	0.586544
5	2	-3.38785
5	3	-3.51447
5	4	-3.32113
5	5	2.83671
5	6	-3.2909
5	7	-3.32213
5	8	-2.15889
5	9	2.11668
5	10	-2.839
5	11	-2.27764
5	12	-2.60501
5	13	-1.06106
5	14	-2.10742
8	1	492.462
24	1	52.0923
37	1	335.84
38	1	21.0163
39	1	-2.24106
39	2	-2.20342
39	3	-1.46449
39	4	-1.69082
39	5	-1.09761
39	6	-0.86205
39	7	-2.03235
39	8	-0.971138
39	9	-0.863482
39	10	-0.906528
39	11	-0.83999
39	12	-1.71548
39	13	-0.708456
39	14	-0.787762
39	15	0.736005
39	16	-0.328662
39	17	-1.07472
39	18	-0.462775
39	19	-0.510663
39	20	0.167294
39	21	0.150326
39	22	0.368706
39	23	0.0437388
39	24	0.040322
39	25	0.708983
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.387682
4	1	5	2	0.415388
4	1	5	3	0.415388
4	1	5	4	0.415388
4	1	5	5	0.337569
4	1	5	6	0.415388
4	1	5	7	0.415388
4	1	5	8	0.39965
4	1	5	9	0.377657
4	1	5	10	0.415388
4	1	5	11	0.415388
4	1	5	12	0.415388
4	1	5	13	0.400557
4	1	5	14	0.415345
4	1	8	1	316.063
4	1	24	1	671.045
4	1	37	1	0.164602
4	1	38	1	1087.51
4	1	39	1	-0.0543896
4	1	39	2	-0.0543896
4	1	39	3	-0.0543896
4	1	39	4	-0.0543896
4	1	39	5	-0.0484861
4	1	39	6	-0.0543896
4	1	39	7	-0.0543896
4	1	39	8	-0.0543896
4	1	39	9	-0.0543896
4	1	39	10	-0.0543896
4	1	39	11	-0.0543896
4	1	39	12	-0.0543896
4	1	39	13	-0.0543896
4	1	39	14	-0.0543896
4	1	39	15	-0.0543896
4	1	39	16	-0.0543896
4	1	39	17	-0.0543896
4	1	39	18	-0.0543896
4	1	39	19	-0.0543896
4	1	39	20	-0.0543896
4	1	39	21	-0.0543896
4	1	39	22	-0.0543896
4	1	39	23	-0.0543896
4	1	39	24	-0.0543896
4	1	39	25	-0.0543896
5	1	8	1	6.4671
5	2	8	1	6.34316
5	3	8	1	6.34316
5	4	8	1	6.34316
5	5	8	1	6.49607
5	6	8	1	6.34316
5	7	8	1	6.34316
5	8	8	1	6.34778
5	9	8	1	6.40274
5	10	8	1	6.34316
5	11	8	1	6.34316
5	12	8	1	6.34316
5	13	8	1	6.3474
5	14	8	1	6.34316
5	1	24	1	0.137921
5	2	24	1	0.139358
5	3	24	1	0.139358
5	4	24	1	0.139358
5	5	24	1	0.133708
5	6	24	1	0.139358
5	7	24	1	0.139358
5	8	24	1	0.137161
5	9	24	1	0.138541
5	10	24	1	0.139358
5	11	24	1	0.139358
5	12	24	1	0.139358
5	13	24	1	0.137161
5	14	24	1	0.139358
5	1	37	1	-0.0239901
5	2	37	1	0.00110883
5	3	37	1	0.00110883
5	4	37	1	0.00110883
5	5	37	1	-0.0810725
5	6	37	1	0.00110883
5	7	37	1	0.00110883
5	8	37	1	0.00113603
5	9	37	1	-0.000992772
5	10	37	1	0.00110883
5	11	37	1	0.00110883
5	12	37	1	0.00110883
5	13	37	1	0.00113603
5	14	37	1	0.00110883
5	1	38	1	124.22
5	2	38	1	125.099
5	3	38	1	125.09
5	4	38	1	125.095
5	5	38	1	124.368
5	6	38	1	125.096
5	7	38	1	125.143
5	8	38	1	125.099
5	9	38	1	124.184
5	10	38	1	125.024
5	11	38	1	125.026
5	12	38	1	125.167
5	13	38	1	125.102
5	14	38	1	125.184
5	1	39	1	335.364
5	1	39	2	337.014
5	1	39	3	52.8415
5	1	39	4	334.844
5	1	39	5	872.163
5	1	39	6	52.2892
5	1	39	7	344.09
5	1	39	8	52.2834
5	1	39	9	52.4513
5	1	39	10	53.2685
5	1	39	11	52.453
5	1	39	12	337.941
5	1	39	13	759.095
