[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	133.785
5	1	-6.18569
5	2	-6.17399
5	3	-6.10984
5	4	-5.99511
5	5	-4.47484
5	6	-4.20347
5	7	-5.48521
5	8	-4.98549
5	9	-3.5897
5	10	-3.10875
5	11	-3.67361
38	1	24.7017
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.459738
4	1	5	2	0.459738
4	1	5	3	0.459738
4	1	5	4	0.459738
4	1	5	5	0.459738
4	1	5	6	0.443981
4	1	5	7	0.459738
4	1	5	8	0.459738
4	1	5	9	0.459738
4	1	5	10	0.444888
4	1	5	11	0.459694
4	1	38	1	1085.73
5	1	38	1	125.099
5	2	38	1	125.09
5	3	38	1	125.095
5	4	38	1	125.096
5	5	38	1	125.143
5	6	38	1	125.099
5	7	38	1	125.024
5	8	38	1	125.026
5	9	38	1	125.167
5	10	38	1	125.102
5	11	38	1	125.184
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
