[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	10.5875
5	1	0.09223
5	2	0.0483523
5	3	0.117668
8	1	410.597
17	1	391.643
24	1	68.6617
35	1	1.47025
35	2	1.33501
35	3	1.48718
37	1	390.811
38	1	0.699193
39	1	2.52664
39	2	2.60395
39	3	2.61112
39	4	4.13364
39	5	4.0077
39	6	4.17238
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.836635
4	1	5	2	0.834381
4	1	5	3	0.828751
4	1	8	1	-3.56586
4	1	17	1	22.8529
4	1	24	1	1622.27
4	1	35	1	-0.091619
4	1	35	2	-0.0915811
4	1	35	3	-0.0915811
4	1	37	1	-0.689332
4	1	38	1	613.656
4	1	39	1	-0.0546748
4	1	39	2	-0.0546748
4	1	39	3	-0.0546748
4	1	39	4	-0.0546748
4	1	39	5	-0.0546748
4	1	39	6	-0.0546748
5	1	8	1	-1.58711
5	2	8	1	-1.59348
5	3	8	1	-1.60901
5	1	17	1	-0.0362474
5	2	17	1	-0.0362474
5	3	17	1	-0.0362474
5	1	24	1	-0.0896145
5	2	24	1	-0.0896145
5	3	24	1	-0.0896145
5	1	35	1	-1.65665
5	1	35	2	-1.24146
5	1	35	3	-1.27358
5	2	35	1	-1.24146
5	2	35	2	-0.907832
5	2	35	3	-0.8444
5	3	35	1	-1.27358
5	3	35	2	-0.844399
5	3	35	3	-0.769548
5	1	37	1	0.00113818
5	2	37	1	0.00113818
5	3	37	1	0.00113818
5	1	38	1	125.266
5	2	38	1	125.082
5	3	38	1	125.083
5	1	39	1	1.0319
5	1	39	2	0.592644
5	1	39	3	0.724952
5	1	39	4	-0.836562
5	1	39	5	-0.837226
5	1	39	6	-0.824624
5	2	39	1	1.01338
5	2	39	2	0.931366
5	2	39	3	1.17244
5	2	39	4	-0.934067
5	2	39	5	-0.892985
5	2	39	6	-0.893598
5	3	39	1	0.876876
5	3	39	2	1.05775
5	3	39	3	1.03594
5	3	39	4	-0.860726
5	3	39	5	-0.901165
5	3	39	6	-0.895496
8	1	17	1	0.00573846
8	1	24	1	-0.650561
8	1	35	1	125.402
8	1	35	2	125.218
8	1	35	3	125.22
8	1	37	1	-0.611264
8	1	38	1	138.23
8	1	39	1	0.0122486
8	1	39	2	0.000936641
8	1	39	3	0.000936641
8	1	39	4	0.000937144
8	1	39	5	0.000937144
8	1	39	6	0.000937144
17	1	24	1	-0.745819
17	1	38	1	-0.387318
24	1	35	1	0
24	1	35	2	0
24	1	35	3	0
24	1	37	1	22.6064
24	1	38	1	52.731
24	1	39	1	-0.0207143
24	1	39	2	-0.0207143
24	1	39	3	-0.0207143
24	1	39	4	-0.0207143
24	1	39	5	-0.0207143
24	1	39	6	-0.0207143
35	1	37	1	0.0368338
35	2	37	1	0.036741
35	3	37	1	0.0368338
35	1	38	1	-1.48589
35	2	38	1	-1.49227
35	3	38	1	-1.50779
35	1	39	1	-3.39185
35	1	39	2	-2.27736
35	1	39	3	-2.35561
35	1	39	4	-2.06117
35	1	39	5	-2.06112
35	1	39	6	-2.0759
35	2	39	1	-3.35786
35	2	39	2	-2.35097
35	2	39	3	-2.34155
35	2	39	4	-1.97399
35	2	39	5	-1.97394
35	2	39	6	-1.98238
35	3	39	1	-3.4214
35	3	39	2	-2.24628
35	3	39	3	-2.32545
35	3	39	4	-2.07852
35	3	39	5	-2.07847
35	3	39	6	-2.09326
37	1	38	1	0.531402
37	1	39	1	0.020199
37	1	39	2	0.0337035
37	1	39	3	0.0337035
37	1	39	4	0.0351427
37	1	39	5	0.0351427
37	1	39	6	0.0351427
38	1	39	1	0.691754
38	1	39	2	0.527572
38	1	39	3	0.463978
38	1	39	4	0.836174
38	1	39	5	0.8341
38	1	39	6	0.828567
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
