[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	648.742
4	2	739.698
5	1	-3.24822
5	2	-2.93829
5	3	-2.04313
5	4	-1.53943
5	5	-4.09948
5	6	-3.25074
5	7	-3.63878
5	8	-1.48245
5	9	-4.61614
5	10	-4.52857
5	11	-1.86526
5	12	-1.36676
5	13	-3.78427
5	14	-3.19792
5	15	-3.36936
5	16	-1.4732
8	1	582.659
8	2	627.886
38	1	22.5324
38	2	29.4083
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.444242
4	1	5	2	0.443467
4	1	5	3	0.432537
4	1	5	4	0.439287
4	1	5	5	0.384525
4	1	5	6	0.405359
4	1	5	7	0.391873
4	1	5	8	0.420561
4	1	5	9	0.405608
4	1	5	10	0.389535
4	1	5	11	0.390046
4	1	5	12	0.395591
4	1	5	13	0.342236
4	1	5	14	0.364786
4	1	5	15	0.350672
4	1	5	16	0.379661
4	2	5	1	0.474472
4	2	5	2	0.473698
4	2	5	3	0.462768
4	2	5	4	0.469518
4	2	5	5	0.414756
4	2	5	6	0.43559
4	2	5	7	0.422104
4	2	5	8	0.450792
4	2	5	9	0.435842
4	2	5	10	0.419769
4	2	5	11	0.420279
4	2	5	12	0.425824
4	2	5	13	0.37247
4	2	5	14	0.39502
4	2	5	15	0.380906
4	2	5	16	0.409895
4	1	8	1	-2.04113
4	1	8	2	-2.20751
4	2	8	1	-1.95999
4	2	8	2	-2.15036
4	1	38	1	433.569
4	1	38	2	467.277
4	2	38	1	433.475
4	2	38	2	467.62
5	1	8	1	-1.73503
5	1	8	2	-1.3604
5	2	8	1	-1.75888
5	2	8	2	-1.39748
5	3	8	1	-1.6828
5	3	8	2	-1.22135
5	4	8	1	-1.69546
5	4	8	2	-1.28489
5	5	8	1	-1.73294
5	5	8	2	-1.28045
5	6	8	1	-1.73214
5	6	8	2	-1.27134
5	7	8	1	-1.70527
5	7	8	2	-1.25264
5	8	8	1	-1.67464
5	8	8	2	-1.23023
5	9	8	1	-1.67762
5	9	8	2	-1.21032
5	10	8	1	-1.6468
5	10	8	2	-1.19179
5	11	8	1	-1.67994
5	11	8	2	-1.20884
5	12	8	1	-1.68606
5	12	8	2	-1.23047
5	13	8	1	-1.70761
5	13	8	2	-1.24101
5	14	8	1	-1.71555
5	14	8	2	-1.23377
5	15	8	1	-1.68581
5	15	8	2	-1.23591
5	16	8	1	-1.67407
5	16	8	2	-1.2408
5	1	38	1	125.667
5	1	38	2	125.517
5	2	38	1	125.674
5	2	38	2	125.531
5	3	38	1	125.806
5	3	38	2	125.648
5	4	38	1	125.719
5	4	38	2	125.566
5	5	38	1	125.883
5	5	38	2	125.728
5	6	38	1	125.834
5	6	38	2	125.674
5	7	38	1	125.888
5	7	38	2	125.734
5	8	38	1	125.8
5	8	38	2	125.645
5	9	38	1	126.129
5	9	38	2	125.957
5	10	38	1	126.182
5	10	38	2	126.006
5	11	38	1	125.839
5	11	38	2	125.684
5	12	38	1	126.063
5	12	38	2	125.909
5	13	38	1	125.811
5	13	38	2	125.657
5	14	38	1	125.829
5	14	38	2	125.67
5	15	38	1	125.854
5	15	38	2	125.701
5	16	38	1	125.896
5	16	38	2	125.743
8	1	38	1	618.886
8	1	38	2	629.395
8	2	38	1	628.645
8	2	38	2	640.988
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
