[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
14	1	6.51492
14	2	6.53996
18	1	11.1847
18	2	7.21668
18	3	5.4427
18	4	2.3849
18	5	7.91787
18	6	4.67032
28	1	4.30682
28	2	-2.15089
28	3	-2.52813
28	4	-0.735977
28	5	6.08665
28	6	2.73613
28	7	-1.79184
28	8	-2.80638
28	9	-0.948025
28	10	0.743518
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
14	1	18	1	293.803
14	1	18	2	262.57
14	1	18	3	428.233
14	1	18	4	262.824
14	1	18	5	133.399
14	1	18	6	406.293
14	2	18	1	265.067
14	2	18	2	165.173
14	2	18	3	410.873
14	2	18	4	285.861
14	2	18	5	199.862
14	2	18	6	422.39
14	1	28	1	1291.04
14	1	28	2	1213.68
14	1	28	3	1500.66
14	1	28	4	1362.2
14	1	28	5	1156.6
14	1	28	6	1405.52
14	1	28	7	1125.93
14	1	28	8	1623.64
14	1	28	9	1287.51
14	1	28	10	1082.17
14	2	28	1	1328.05
14	2	28	2	1147.77
14	2	28	3	1531.17
14	2	28	4	1300.32
14	2	28	5	1098.27
14	2	28	6	1418.74
14	2	28	7	1208.99
14	2	28	8	1630.4
14	2	28	9	1370.99
14	2	28	10	1172.74
18	1	28	1	2360.23
18	1	28	2	2415.5
18	1	28	3	2387.04
18	1	28	4	2592.91
18	1	28	5	2622.18
18	1	28	6	2322.81
18	1	28	7	2303.98
18	1	28	8	2359.9
18	1	28	9	2569.36
18	1	28	10	2670.92
18	2	28	1	2337.35
18	2	28	2	2387.04
18	2	28	3	2410.03
18	2	28	4	2622.78
18	2	28	5	2721.53
18	2	28	6	2426.38
18	2	28	7	2416.64
18	2	28	8	2517.97
18	2	28	9	2660.29
18	2	28	10	2704.61
18	3	28	1	2544.49
18	3	28	2	2592.9
18	3	28	3	2622.78
18	3	28	4	2780.69
18	3	28	5	2744.18
18	3	28	6	2478.09
18	3	28	7	2542.97
18	3	28	8	2582.95
18	3	28	9	2811.03
18	3	28	10	2793.92
18	4	28	1	2407.08
18	4	28	2	2303.98
18	4	28	3	2416.64
18	4	28	4	2542.97
18	4	28	5	2644.09
18	4	28	6	2303.81
18	4	28	7	2375.55
18	4	28	8	2327.95
18	4	28	9	2642.52
18	4	28	10	2713.89
18	5	28	1	2473.33
18	5	28	2	2359.9
18	5	28	3	2517.97
18	5	28	4	2582.95
18	5	28	5	2679.31
18	5	28	6	2310.87
18	5	28	7	2327.95
18	5	28	8	2381.51
18	5	28	9	2640.38
18	5	28	10	2755.3
18	6	28	1	2573.74
18	6	28	2	2569.36
18	6	28	3	2660.29
18	6	28	4	2811.03
18	6	28	5	2817.24
18	6	28	6	2537.08
18	6	28	7	2642.52
18	6	28	8	2640.38
18	6	28	9	2905.41
18	6	28	10	2849.35
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
