[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
14	1	-3.08178
14	2	-3.3202
14	3	-2.94893
14	4	-1.90092
14	5	-1.97576
14	6	-1.76082
28	1	-0.559891
28	2	0.421307
28	3	0.551062
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
14	1	28	1	-0.893515
14	1	28	2	-0.728518
14	1	28	3	-1.81708
14	2	28	1	-0.908962
14	2	28	2	-0.690634
14	2	28	3	-1.83178
14	3	28	1	-0.879569
14	3	28	2	-0.657695
14	3	28	3	-1.80314
14	4	28	1	26.4475
14	4	28	2	79.8459
14	4	28	3	25.4746
14	5	28	1	47.2492
14	5	28	2	100.995
14	5	28	3	46.4327
14	6	28	1	26.4999
14	6	28	2	79.9719
14	6	28	3	25.49
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
