[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	8.42709
1	2	11.6981
1	3	7.54727
1	4	10.0172
1	5	9.12974
1	6	10.8078
4	1	5.65039
5	1	-0.76772
5	2	-0.552475
5	3	0.231822
5	4	0.78259
7	1	37.1658
8	1	2.74703
17	1	12.7034
18	1	142.298
24	1	2.08794
27	1	13.4985
34	1	156.637
35	1	-1.19846
35	2	-0.655455
35	3	-0.091774
35	4	0.474343
37	1	13.71
38	1	3.29641
39	1	-1.34712
39	2	0.0138605
39	3	1.11349
39	4	1.36028
39	5	2.27754
39	6	0.412247
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	-1.1595
1	2	4	1	-1.15948
1	3	4	1	-1.15945
1	4	4	1	-1.18697
1	5	4	1	-1.15944
1	6	4	1	-1.19345
1	1	5	1	-1.98699
1	1	5	2	-1.98588
1	1	5	3	-1.98476
1	1	5	4	-1.96477
1	2	5	1	-1.98719
1	2	5	2	-1.98608
1	2	5	3	-1.98496
1	2	5	4	-1.96497
1	3	5	1	-1.98699
1	3	5	2	-1.98588
1	3	5	3	-1.98476
1	3	5	4	-1.96477
1	4	5	1	-1.98341
1	4	5	2	-1.9823
1	4	5	3	-1.98118
1	4	5	4	-1.96119
1	5	5	1	-1.98707
1	5	5	2	-1.98597
1	5	5	3	-1.98484
1	5	5	4	-1.96486
1	6	5	1	-1.98341
1	6	5	2	-1.9823
1	6	5	3	-1.98118
1	6	5	4	-1.96119
1	1	17	1	-0.000473486
1	2	17	1	-0.000473486
1	3	17	1	-0.000473486
1	4	17	1	-0.000473486
1	5	17	1	-0.000473486
1	6	17	1	-0.000473486
1	1	18	1	-0.000326101
1	2	18	1	-0.000326101
1	3	18	1	-0.000326101
1	4	18	1	-0.000326101
1	5	18	1	-0.000326101
1	6	18	1	-0.000326101
1	1	24	1	0.415595
1	2	24	1	0.415595
1	3	24	1	0.415595
1	4	24	1	0.410601
1	5	24	1	0.415595
1	6	24	1	0.396653
1	1	37	1	-6.05588e-05
1	2	37	1	-6.05588e-05
1	3	37	1	-6.05588e-05
1	4	37	1	-6.05588e-05
1	5	37	1	-6.05588e-05
1	6	37	1	2.17642e-05
1	1	38	1	0.0649115
1	2	38	1	0.0688512
1	3	38	1	0.0690407
1	4	38	1	0.320104
1	5	38	1	0.0819588
1	6	38	1	0.624854
1	1	39	1	0.161785
1	1	39	2	0.156453
1	1	39	3	0.153522
1	1	39	4	0.153522
1	1	39	5	0.153426
1	1	39	6	0.16108
1	2	39	1	0.156643
1	2	39	2	0.151311
1	2	39	3	0.14838
1	2	39	4	0.14838
1	2	39	5	0.148284
1	2	39	6	0.155938
1	3	39	1	0.180856
1	3	39	2	0.175523
1	3	39	3	0.172592
1	3	39	4	0.172592
1	3	39	5	0.172497
1	3	39	6	0.18015
1	4	39	1	0.191986
1	4	39	2	0.186653
1	4	39	3	0.183723
1	4	39	4	0.183723
1	4	39	5	0.183558
1	4	39	6	0.191281
1	5	39	1	0.194837
1	5	39	2	0.189505
1	5	39	3	0.186574
1	5	39	4	0.186574
1	5	39	5	0.186478
1	5	39	6	0.194132
1	6	39	1	0.19128
1	6	39	2	0.185947
1	6	39	3	0.183016
1	6	39	4	0.183016
1	6	39	5	0.182852
1	6	39	6	0.190574
4	1	5	1	1.13539
4	1	5	2	1.14977
4	1	5	3	1.16896
4	1	5	4	1.1836
4	1	7	1	-0.715531
4	1	8	1	4.68303
4	1	17	1	24.0906
4	1	18	1	244.972
4	1	24	1	1751.13
4	1	27	1	-0.0772135
4	1	34	1	1.25395
4	1	35	1	-0.0901645
4	1	35	2	-0.0922441
4	1	35	3	-0.0885033
4	1	35	4	-0.0918708
4	1	37	1	-0.187224
4	1	38	1	835.458
4	1	39	1	-0.00617308
4	1	39	2	-0.00617308
4	1	39	3	-0.00617308
4	1	39	4	-0.00617308
4	1	39	5	-0.00617308
4	1	39	6	-0.00617937
5	1	7	1	0.0361601
5	2	7	1	0.0361601
5	3	7	1	0.0361601
5	4	7	1	0.0361595
5	1	8	1	-0.966601
5	2	8	1	-0.962455
5	3	8	1	-0.896192
5	4	8	1	-0.991899
5	1	17	1	0.00248438
5	2	17	1	0.00248438
5	3	17	1	0.00248438
5	4	17	1	0.00248438
5	1	18	1	0.123682
5	2	18	1	0.123682
5	3	18	1	0.123682
5	4	18	1	0.123682
5	1	24	1	0.852855
5	2	24	1	0.852855
5	3	24	1	0.852855
5	4	24	1	0.852855
5	1	34	1	-0.0895015
5	2	34	1	-0.0915811
5	3	34	1	-0.0878403
5	4	34	1	-0.0912078
5	1	35	1	7.64254
5	1	35	2	6.52863
5	1	35	3	9.41547
5	1	35	4	9.68721
5	2	35	1	6.52863
5	2	35	2	5.77278
5	2	35	3	7.41011
5	2	35	4	7.50795
5	3	35	1	9.41547
5	3	35	2	7.41011
5	3	35	3	13.2098
5	3	35	4	12.2239
5	4	35	1	9.68721
5	4	35	2	7.50795
5	4	35	3	12.2239
5	4	35	4	9.77829
5	1	37	1	0.00113738
5	2	37	1	0.00113738
5	3	37	1	0.00113738
5	4	37	1	0.00113738
5	1	38	1	126.868
5	2	38	1	126.885
5	3	38	1	126.977
5	4	38	1	127.103
5	1	39	1	68.1266
5	1	39	2	20.2558
5	1	39	3	0.162171
5	1	39	4	0.442391
5	1	39	5	-0.226278
5	1	39	6	109.177
5	2	39	1	135.617
5	2	39	2	69.8109
5	2	39	3	0.447666
5	2	39	4	0.703035
5	2	39	5	0.315389
5	2	39	6	168.742
5	3	39	1	23.5541
5	3	39	2	12.8189
5	3	39	3	0.374064
5	3	39	4	0.613726
5	3	39	5	-0.098321
5	3	39	6	30.8916
5	4	39	1	32.6243
5	4	39	2	23.7314
5	4	39	3	0.622087
5	4	39	4	0.833026
5	4	39	5	0.212176
5	4	39	6	28.344
7	1	8	1	0.223738
7	1	17	1	1826.56
7	1	18	1	0.318506
7	1	24	1	-0.0772135
7	1	34	1	0.633539
7	1	35	1	0.00113738
7	1	35	2	0.00113738
7	1	35	3	0.00113738
7	1	35	4	0.00113738
7	1	38	1	-0.678876
8	1	17	1	0.318506
8	1	18	1	5.82164
8	1	24	1	6.65145
8	1	27	1	-0.368167
8	1	34	1	412.07
8	1	35	1	126.868
8	1	35	2	126.885
8	1	35	3	126.977
8	1	35	4	127.103
8	1	37	1	-0.678876
8	1	38	1	220.598
8	1	39	1	-0.0394051
8	1	39	2	-0.039167
8	1	39	3	-0.039129
8	1	39	4	-0.039129
