[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
14	1	1.37269
14	2	-0.415468
14	3	-1.43185
15	1	-2.30596
15	2	-1.72375
15	3	-2.78114
15	4	-1.26669
15	5	-1.35547
15	6	-0.503703
15	7	-1.1009
18	1	114.019
27	1	62.902
28	1	1.48571
28	2	0.657888
29	1	-0.407443
29	2	0.265313
29	3	0.190076
29	4	0.556487
29	5	-0.465405
29	6	-1.00629
29	7	0.688379
29	8	0.787773
29	9	1.69359
29	10	1.39356
29	11	1.65398
29	12	1.50995
34	1	-3.92143
34	2	-3.5742
34	3	-2.88029
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
14	1	15	1	0.508331
14	1	15	2	0.592038
14	1	15	3	0.517647
14	1	15	4	0.590467
14	1	15	5	0.582196
14	1	15	6	0.590834
14	1	15	7	0.552776
14	2	15	1	0.511728
14	2	15	2	0.595322
14	2	15	3	0.521006
14	2	15	4	0.593761
14	2	15	5	0.585477
14	2	15	6	0.594122
14	2	15	7	0.55607
14	3	15	1	0.531178
14	3	15	2	0.610088
14	3	15	3	0.539972
14	3	15	4	0.608529
14	3	15	5	0.600247
14	3	15	6	0.608881
14	3	15	7	0.570823
14	1	18	1	-1.47792
14	2	18	1	-1.34225
14	3	18	1	-1.34454
14	1	27	1	-0.0646787
14	2	27	1	-0.000186896
14	3	27	1	-0.000445664
14	1	28	1	135.028
14	1	28	2	130.516
14	2	28	1	87.3769
14	2	28	2	115.761
14	3	28	1	86.8977
14	3	28	2	115.49
14	1	29	1	0
14	1	29	2	0
14	1	29	3	0
14	1	29	4	0
14	1	29	5	0
14	1	29	6	0
14	1	29	7	0
14	1	29	8	0
14	1	29	9	-0.0104235
14	1	29	10	0
14	1	29	11	0
14	1	29	12	0
14	2	29	1	0
14	2	29	2	0
14	2	29	3	0
14	2	29	4	0
14	2	29	5	0
14	2	29	6	0
14	2	29	7	0
14	2	29	8	0
14	2	29	9	-0.0104161
14	2	29	10	0
14	2	29	11	0
14	2	29	12	0
14	3	29	1	0
14	3	29	2	0
14	3	29	3	0
14	3	29	4	0
14	3	29	5	0
14	3	29	6	0
14	3	29	7	0
14	3	29	8	0
14	3	29	9	-0.0103927
14	3	29	10	0
14	3	29	11	0
14	3	29	12	0
14	1	34	1	977.259
14	1	34	2	399.793
14	1	34	3	556.689
14	2	34	1	399.793
14	2	34	2	67.7485
14	2	34	3	134.054
14	3	34	1	556.689
14	3	34	2	134.054
14	3	34	3	352.651
15	1	18	1	-1.28042
15	2	18	1	-1.2905
15	3	18	1	-1.27927
15	4	18	1	-1.29207
15	5	18	1	-1.29867
15	6	18	1	-1.29206
15	7	18	1	-1.39099
15	1	27	1	-5.14422e-05
15	2	27	1	0
15	3	27	1	-0.000324694
15	4	27	1	0
15	5	27	1	0
15	6	27	1	0
15	7	27	1	0
15	1	28	1	-1.18762
15	1	28	2	-1.19962
15	2	28	1	-0.563174
15	2	28	2	-0.577043
15	3	28	1	-1.1493
15	3	28	2	-1.15449
15	4	28	1	-0.907697
15	4	28	2	-0.921918
15	5	28	1	-0.56706
15	5	28	2	-0.580789
15	6	28	1	-0.56969
15	6	28	2	-0.583618
15	7	28	1	-1.37998
15	7	28	2	-1.39613
15	1	29	1	1.25317
15	1	29	2	235.644
15	1	29	3	-1.35195
15	1	29	4	10.0331
15	1	29	5	1.92411
15	1	29	6	4.63873
15	1	29	7	-1.8462
15	1	29	8	-1.29603
15	1	29	9	658.144
15	1	29	10	-1.39917
15	1	29	11	-0.0477345
15	1	29	12	249.365
15	2	29	1	-0.466953
15	2	29	2	0.696559
15	2	29	3	-0.187103
15	2	29	4	-1.27962
15	2	29	5	-0.713677
15	2	29	6	-0.485961
15	2	29	7	-0.291985
15	2	29	8	-0.179286
15	2	29	9	275.677
15	2	29	10	-0.19034
15	2	29	11	-0.57971
15	2	29	12	34.7155
15	3	29	1	-1.06906
15	3	29	2	3.25824
15	3	29	3	-0.839595
15	3	29	4	-1.9553
15	3	29	5	-1.0878
15	3	29	6	-1.08337
15	3	29	7	-0.905673
15	3	29	8	-0.83473
15	3	29	9	357.996
15	3	29	10	-0.850528
15	3	29	11	-1.38335
15	3	29	12	0.823458
15	4	29	1	5.24854
15	4	29	2	245.077
15	4	29	3	-1.24516
15	4	29	4	3.62886
15	4	29	5	6.78486
15	4	29	6	11.5429
15	4	29	7	-1.81516
15	4	29	8	-1.16897
15	4	29	9	827.513
15	4	29	10	-1.29043
15	4	29	11	5.46868
15	4	29	12	265.609
15	5	29	1	-0.19048
15	5	29	2	-0.738931
15	5	29	3	-0.080784
15	5	29	4	-0.399341
15	5	29	5	-0.306565
15	5	29	6	-0.198928
15	5	29	7	-0.0790721
15	5	29	8	-0.0822384
15	5	29	9	154.539
15	5	29	10	-0.0804553
15	5	29	11	-0.171192
15	5	29	12	2.67815
15	6	29	1	-1.33616
15	6	29	2	9.45685
15	6	29	3	-0.321246
15	6	29	4	5.44679
15	6	29	5	0.567584
15	6	29	6	-1.18222
15	6	29	7	-1.05212
15	6	29	8	-0.289554
15	6	29	9	360.628
15	6	29	10	-0.349798
15	6	29	11	-1.34016
15	6	29	12	380.903
15	7	29	1	2.98821
15	7	29	2	34.4494
15	7	29	3	-1.17444
15	7	29	4	1.34373
15	7	29	5	130.665
15	7	29	6	1.7387
15	7	29	7	-2.01108
15	7	29	8	-1.06769
15	7	29	9	920.228
15	7	29	10	-1.2335
15	7	29	11	-1.75911
15	7	29	12	768.5
15	1	34	1	-0.0523717
15	1	34	2	0.000660878
15	1	34	3	-0.00199053
15	2	34	1	-0.0462732
15	2	34	2	-0.000124349
15	2	34	3	-5.97794e-06
15	3	34	1	-0.0482847
15	3	34	2	0.00201204
15	3	34	3	-0.000711516
15	4	34	1	-0.0463114
15	4	34	2	-0.000165117
15	4	34	3	-5.97794e-06
15	5	34	1	-0.0462692
15	5	34	2	-0.000124656
15	5	34	3	-5.97794e-06
15	6	34	1	-0.0462957
15	6	34	2	-0.000121279
15	6	34	3	-5.97794e-06
15	7	34	1	-0.0463421
15	7	34	2	-0.000113187
15	7	34	3	-5.97794e-06
18	1	27	1	-0.0591752
18	1	28	1	179.476
18	1	28	2	385.801
18	1	29	1	0.0135516
18	1	29	2	0.0136097
18	1	29	3	0.0138852
18	1	29	4	0.0138852
18	1	29	5	0.0135335
18	1	29	6	0.0136932
18	1	29	7	0.0138852
18	1	29	8	0.0138852
18	1	29	9	0.0151498
18	1	29	10	0.0138852
