[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	7.63925
1	2	8.55465
1	3	8.99181
1	4	10.0916
1	5	9.59247
1	6	9.92201
1	7	9.75798
4	1	4.84194
5	1	-2.32393
5	2	-1.38694
5	3	-1.10871
5	4	-1.34857
5	5	-1.10944
5	6	-1.0282
5	7	0.0820388
5	8	-0.378175
5	9	0.0947451
5	10	0.957684
5	11	2.24363
5	12	1.2674
7	1	42.6842
8	1	9.75685
17	1	21.9503
18	1	170.361
24	1	1.07653
27	1	23.4059
34	1	218.509
35	1	-3.29895
35	2	-1.65372
35	3	7.12384
35	4	-2.45863
35	5	-2.01036
35	6	2.14202
35	7	9.13175
35	8	-0.851375
35	9	0.222565
35	10	1.27292
35	11	0.79159
37	1	23.2845
38	1	150.208
39	1	-0.491576
39	2	-1.07639
39	3	0.419294
39	4	0.58345
39	5	0.467791
39	6	-0.0199388
39	7	0.724058
39	8	0.367029
39	9	0.154365
39	10	0.528236
39	11	0.11911
39	12	0.822659
39	13	1.77153
39	14	1.79463
39	15	3.35523
39	16	1.6674
39	17	1.58688
39	18	1.91091
39	19	1.34719
39	20	1.82802
39	21	1.18311
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	0.732408
1	2	4	1	1.12755
1	3	4	1	1.24096
1	4	4	1	5.46936
1	5	4	1	6.20454
1	6	4	1	1.37242
1	7	4	1	0.716324
1	1	5	1	-1.92243
1	1	5	2	-1.92086
1	1	5	3	-1.91159
1	1	5	4	-1.92289
1	1	5	5	-1.95068
1	1	5	6	-1.96727
1	1	5	7	-1.91255
1	1	5	8	-1.91101
1	1	5	9	-1.95246
1	1	5	10	-1.91817
1	1	5	11	-1.98307
1	1	5	12	-1.93854
1	2	5	1	-1.91714
1	2	5	2	-1.91606
1	2	5	3	-1.90617
1	2	5	4	-1.91802
1	2	5	5	-1.94988
1	2	5	6	-1.98567
1	2	5	7	-1.90736
1	2	5	8	-1.90563
1	2	5	9	-1.94718
1	2	5	10	-1.91098
1	2	5	11	-2.00499
1	2	5	12	-1.93383
1	3	5	1	-1.9172
1	3	5	2	-1.91612
1	3	5	3	-1.90623
1	3	5	4	-1.91807
1	3	5	5	-1.94993
1	3	5	6	-1.98572
1	3	5	7	-1.90742
1	3	5	8	-1.90569
1	3	5	9	-1.94723
1	3	5	10	-1.91105
1	3	5	11	-2.0052
1	3	5	12	-1.93389
1	4	5	1	-1.9179
1	4	5	2	-1.91682
1	4	5	3	-1.90695
1	4	5	4	-1.91876
1	4	5	5	-1.9506
1	4	5	6	-1.98638
1	4	5	7	-1.90813
1	4	5	8	-1.90641
1	4	5	9	-1.9479
1	4	5	10	-1.91181
1	4	5	11	-2.00747
1	4	5	12	-1.9346
1	5	5	1	-1.91797
1	5	5	2	-1.9169
1	5	5	3	-1.90703
1	5	5	4	-1.91884
1	5	5	5	-1.95067
1	5	5	6	-1.98646
1	5	5	7	-1.90821
1	5	5	8	-1.90649
1	5	5	9	-1.94798
1	5	5	10	-1.91189
1	5	5	11	-2.00769
1	5	5	12	-1.93468
1	6	5	1	-1.91721
1	6	5	2	-1.91613
1	6	5	3	-1.90624
1	6	5	4	-1.91808
1	6	5	5	-1.94994
1	6	5	6	-1.98573
1	6	5	7	-1.90743
1	6	5	8	-1.9057
1	6	5	9	-1.94724
1	6	5	10	-1.91106
1	6	5	11	-2.00524
1	6	5	12	-1.9339
1	7	5	1	-1.91738
1	7	5	2	-1.9157
1	7	5	3	-1.90617
1	7	5	4	-1.91792
1	7	5	5	-1.93482
1	7	5	6	-1.88636
1	7	5	7	-1.90696
1	7	5	8	-1.90565
1	7	5	9	-1.94819
1	7	5	10	-1.91258
1	7	5	11	-1.96622
1	7	5	12	-1.93314
1	1	17	1	-0.000430886
1	2	17	1	-0.000430886
1	3	17	1	-0.000430886
1	4	17	1	-0.000430886
1	5	17	1	-0.000430886
1	6	17	1	-0.000430886
1	7	17	1	-0.000430886
1	1	18	1	-0.000326101
1	2	18	1	-0.000326101
1	3	18	1	-0.000326101
1	4	18	1	-0.000326167
1	5	18	1	-0.000326101
1	6	18	1	-0.000326101
1	7	18	1	-0.000326101
1	1	24	1	3.50056
1	2	24	1	4.59258
1	3	24	1	4.94069
1	4	24	1	109.33
1	5	24	1	99.4624
1	6	24	1	6.61591
1	7	24	1	3.22172
1	1	37	1	-0.0233464
1	2	37	1	-9.74385e-05
1	3	37	1	-8.0759e-05
1	4	37	1	-0.141626
1	5	37	1	-0.0234584
1	6	37	1	-8.12326e-05
1	7	37	1	-0.0228661
1	1	38	1	0.182826
1	2	38	1	-0.0379271
1	3	38	1	-0.0396451
1	4	38	1	-0.11397
1	5	38	1	-0.0757408
1	6	38	1	-0.0400947
1	7	38	1	0.469462
1	1	39	1	-0.651685
1	1	39	2	-0.646142
1	1	39	3	-0.651738
1	1	39	4	-0.682992
1	1	39	5	-0.651725
1	1	39	6	-0.646124
1	1	39	7	-0.651765
1	1	39	8	-0.646091
1	1	39	9	-0.646023
1	1	39	10	-0.674303
1	1	39	11	-0.646241
1	1	39	12	-0.651787
1	1	39	13	-0.6391
1	1	39	14	-0.698183
1	1	39	15	-0.646036
1	1	39	16	-0.651729
1	1	39	17	-0.696911
1	1	39	18	-0.651732
1	1	39	19	-0.669121
1	1	39	20	-0.674855
1	1	39	21	-0.646197
1	2	39	1	0.0646604
1	2	39	2	0.0646604
1	2	39	3	0.0646604
1	2	39	4	0.0651323
1	2	39	5	0.0646604
1	2	39	6	0.0646602
1	2	39	7	0.0646604
1	2	39	8	0.0646533
1	2	39	9	0.0645948
1	2	39	10	0.0368811
1	2	39	11	0.0646604
1	2	39	12	0.0646604
1	2	39	13	0.0653715
1	2	39	14	0.0654293
1	2	39	15	0.0645942
1	2	39	16	0.0646604
1	2	39	17	0.0649496
1	2	39	18	0.0646604
1	2	39	19	0.0392304
1	2	39	20	0.0356596
1	2	39	21	0.0646604
1	3	39	1	0.0856087
1	3	39	2	0.0856087
1	3	39	3	0.0856087
1	3	39	4	0.0860414
1	3	39	5	0.0856087
1	3	39	6	0.0856085
1	3	39	7	0.0856087
1	3	39	8	0.0856016
1	3	39	9	0.0855431
1	3	39	10	0.0578325
1	3	39	11	0.0856087
1	3	39	12	0.0856087
1	3	39	13	0.0862674
1	3	39	14	0.0863281
1	3	39	15	0.0855425
1	3	39	16	0.0856087
1	3	39	17	0.0858663
1	3	39	18	0.0856087
1	3	39	19	0.060179
1	3	39	20	0.0566107
1	3	39	21	0.0856087
1	4	39	1	0.0850593
1	4	39	2	0.0850593
1	4	39	3	0.0850593
1	4	39	4	0.0854163
1	4	39	5	0.0850593
1	4	39	6	0.0850591
1	4	39	7	0.0850593
1	4	39	8	0.0850522
1	4	39	9	0.0849937
1	4	39	10	0.0573191
1	4	39	11	0.0850593
1	4	39	12	0.0850593
1	4	39	13	0.0857413
1	4	39	14	0.0857339
1	4	39	15	0.0849931
1	4	39	16	0.0850593
1	4	39	17	0.085215
1	4	39	18	0.0850593
1	4	39	19	0.0596438
1	4	39	20	0.0560933
1	4	39	21	0.0850593
1	5	39	1	0.0951215
1	5	39	2	0.0951215
1	5	39	3	0.0951215
1	5	39	4	0.0954616
1	5	39	5	0.0951215
1	5	39	6	0.0951213
1	5	39	7	0.0951215
1	5	39	8	0.0951144
1	5	39	9	0.0950559
1	5	39	10	0.0673852
1	5	39	11	0.0951215
1	5	39	12	0.0951215
1	5	39	13	0.0957866
1	5	39	14	0.0957762
1	5	39	15	0.0950553
1	5	39	16	0.0951215
1	5	39	17	0.0952612
1	5	39	18	0.0951215
1	5	39	19	0.0697089
1	5	39	20	0.066159
1	5	39	21	0.0951215
1	6	39	1	-0.0429321
1	6	39	2	-0.0429321
1	6	39	3	-0.0429321
1	6	39	4	-0.0424665
1	6	39	5	-0.0429321
1	6	39	6	-0.0429323
1	6	39	7	-0.0429321
1	6	39	8	-0.0429392
1	6	39	9	-0.0429978
1	6	39	10	-0.0707078
1	6	39	11	-0.0429321
1	6	39	12	-0.0429321
1	6	39	13	-0.0422213
1	6	39	14	-0.0421685
1	6	39	15	-0.0429983
1	6	39	16	-0.0429321
1	6	39	17	-0.0426513
1	6	39	18	-0.0429321
1	6	39	19	-0.0683618
1	6	39	20	-0.0719297
1	6	39	21	-0.0429321
1	7	39	1	-0.141469
1	7	39	2	-0.138134
1	7	39	3	-0.14147
1	7	39	4	-0.0278149
1	7	39	5	-0.141474
1	7	39	6	-0.138118
1	7	39	7	-0.141261
1	7	39	8	-0.138096
1	7	39	9	-0.138073
1	7	39	10	-0.1673
1	7	39	11	-0.138155
1	7	39	12	-0.141046
1	7	39	13	0.136688
1	7	39	14	-0.155973
1	7	39	15	-0.138154
1	7	39	16	-0.141188
1	7	39	17	-0.155386
1	7	39	18	-0.141353
1	7	39	19	-0.152583
1	7	39	20	-0.16795
1	7	39	21	-0.138147
4	1	5	1	0.284022
4	1	5	2	0.284117
4	1	5	3	0.239539
4	1	5	4	0.284199
4	1	5	5	0.283736
4	1	5	6	0.284185
4	1	5	7	0.241236
4	1	5	8	0.241147
4	1	5	9	0.284039
4	1	5	10	0.270027
4	1	5	11	0.290226
4	1	5	12	0.273317
4	1	7	1	-1.30162
4	1	8	1	18.6753
4	1	17	1	65.7386
4	1	18	1	92.8385
4	1	24	1	1586.99
4	1	27	1	-5.87031e-05
4	1	34	1	0.432281
4	1	35	1	-0.0917033
4	1	35	2	-0.0916836
4	1	35	3	-0.1311
4	1	35	4	-0.0916832
4	1	35	5	-0.0916849
4	1	35	6	-0.124157
4	1	35	7	-0.132535
4	1	35	8	-0.0916736
4	1	35	9	-0.0920971
4	1	35	10	-0.091705
4	1	35	11	-0.0916636
4	1	37	1	-0.187759
4	1	38	1	567.131
4	1	39	1	-0.0615935
4	1	39	2	-0.0615935
4	1	39	3	-0.0615935
