[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
3	1	2.44798
3	2	2.99226
4	1	0.749267
5	1	-2.5593
6	1	-0.195527
6	2	2.50843
7	1	3.06068
8	1	3.22403
9	1	2.2118
9	2	3.2526
10	1	3.30082
11	1	3.58613
11	2	4.36338
11	3	4.95206
12	1	2.21088
12	2	3.25124
13	1	2.20148
13	2	3.24153
14	1	2.20323
15	1	2.21196
16	1	2.20679
16	2	3.2464
17	1	3.23027
18	1	3.25068
19	1	2.2118
19	2	3.2526
20	1	3.30082
21	1	3.58613
21	2	4.36338
21	3	4.95206
22	1	2.21088
22	2	3.25124
23	1	2.13203
23	2	3.18747
24	1	2.01657
25	1	2.21196
26	1	2.20679
26	2	3.2464
27	1	3.23066
28	1	3.25068
29	1	2.2118
29	2	3.2526
30	1	3.30082
31	1	12.6976
31	2	14.6654
31	3	17.0407
33	1	2.18275
33	2	2.74663
34	1	2.05467
35	1	-1.57137
36	1	-3.37897
36	2	-0.691042
37	1	3.10914
38	1	4.41057
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
3	1	4	1	-0.0358727
3	2	4	1	-0.00122109
3	1	5	1	0.0271266
3	2	5	1	0.0271037
3	1	6	1	-1.58887
3	1	6	2	-1.298
3	2	6	1	-1.965
3	2	6	2	-1.33868
3	1	7	1	-0.773411
3	2	7	1	-0.766981
3	1	8	1	-0.167654
3	2	8	1	-0.167654
3	1	16	1	-0.000246826
3	1	16	2	-0.00020489
3	2	16	1	-0.000118338
3	2	16	2	-8.492e-05
3	1	17	1	50.536
3	2	17	1	45.8905
3	1	18	1	-0.00322626
3	2	18	1	-0.00169396
3	1	20	1	15.051
3	2	20	1	9.42914
3	1	38	1	-0.0249664
3	2	38	1	-0.0249664
4	1	5	1	-0.0358652
4	1	6	1	0.0292474
4	1	6	2	0.0226309
4	1	7	1	-1.30742
4	1	8	1	-0.391816
4	1	9	1	-0.161464
4	1	9	2	-0.163361
4	1	10	1	-3.23262e-06
4	1	14	1	-0.185192
4	1	16	1	-0.000477204
4	1	16	2	-0.000477204
4	1	17	1	67.9788
4	1	18	1	10.8231
4	1	19	1	-0.033915
4	1	19	2	-0.033915
4	1	20	1	-0.314416
4	1	21	1	-0.0455367
4	1	21	2	-0.670749
4	1	21	3	-0.0415643
4	1	24	1	17.9854
4	1	25	1	-0.000741188
4	1	28	1	-0.188244
4	1	34	1	-0.0916986
4	1	35	1	-0.00338536
4	1	37	1	-0.0466531
4	1	38	1	504.802
5	1	6	1	-0.040914
5	1	6	2	-0.655417
5	1	7	1	0.0229845
5	1	8	1	-1.29678
5	1	9	1	-2.91467
5	1	9	2	-0.886056
5	1	10	1	-0.184876
5	1	17	1	-0.0450516
5	1	18	1	-0.000750839
5	1	24	1	-0.000741188
