[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	374.147
5	1	-4.77387
5	2	-4.23751
5	3	-4.12682
5	4	-2.09273
5	5	-3.34889
5	6	-0.939178
5	7	-3.16364
38	1	65.0169
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.81479
4	1	5	2	0.822974
4	1	5	3	0.821758
4	1	5	4	0.836819
4	1	5	5	0.834575
4	1	5	6	0.82068
4	1	5	7	0.821279
4	1	38	1	421.787
5	1	38	1	119.472
5	2	38	1	119.422
5	3	38	1	120.031
5	4	38	1	119.954
5	5	38	1	119.53
5	6	38	1	119.735
5	7	38	1	119.492
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
