[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
1	1	12.3324
1	2	10.6427
1	3	9.45204
1	4	11.0993
1	5	12.8445
1	6	10.3944
1	7	11.4875
1	8	12.584
1	9	11.5321
1	10	13.2569
1	11	13.1879
1	12	11.1957
4	1	4.9996
5	1	-0.383136
5	2	0.39532
5	3	0.513227
5	4	0.774973
5	5	1.69693
5	6	1.94832
5	7	0.941458
7	1	34.3275
8	1	3.24936
17	1	10.7426
18	1	184.747
24	1	2.49952
27	1	12.4047
34	1	327.196
35	1	-1.22958
35	2	-0.485874
35	3	0.37105
35	4	2.37232
35	5	0.8179
35	6	3.36591
35	7	0.46035
37	1	11.9472
38	1	3.31283
39	1	-0.437582
39	2	1.43816
39	3	1.12585
39	4	0.789289
39	5	1.40433
39	6	2.28132
39	7	2.41315
39	8	2.72009
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
1	1	4	1	-1.10042
1	2	4	1	-1.14451
1	3	4	1	-1.10041
1	4	4	1	-1.15044
1	5	4	1	-1.10041
1	6	4	1	-1.1004
1	7	4	1	-1.1232
1	8	4	1	-1.17054
1	9	4	1	-1.1004
1	10	4	1	-1.18307
1	11	4	1	-1.13099
1	12	4	1	-1.1004
1	1	5	1	-2.00931
1	1	5	2	-2.02717
1	1	5	3	-2.01677
1	1	5	4	-2.04304
1	1	5	5	-2.06171
1	1	5	6	-2.06885
1	1	5	7	-2.00912
1	2	5	1	-2.00796
1	2	5	2	-2.02582
1	2	5	3	-2.01542
1	2	5	4	-2.04169
1	2	5	5	-2.06036
1	2	5	6	-2.0675
1	2	5	7	-2.00777
1	3	5	1	-2.0093
1	3	5	2	-2.02716
1	3	5	3	-2.01676
1	3	5	4	-2.04304
1	3	5	5	-2.0617
1	3	5	6	-2.06884
1	3	5	7	-2.00911
1	4	5	1	-2.00796
1	4	5	2	-2.02582
1	4	5	3	-2.01542
1	4	5	4	-2.04169
1	4	5	5	-2.06036
1	4	5	6	-2.0675
1	4	5	7	-2.00777
1	5	5	1	-2.01008
1	5	5	2	-2.02793
1	5	5	3	-2.01754
1	5	5	4	-2.04381
1	5	5	5	-2.06247
1	5	5	6	-2.06961
1	5	5	7	-2.00989
1	6	5	1	-2.00933
1	6	5	2	-2.02719
1	6	5	3	-2.01679
1	6	5	4	-2.04307
1	6	5	5	-2.06173
1	6	5	6	-2.06887
1	6	5	7	-2.00914
1	7	5	1	-2.00796
1	7	5	2	-2.02582
1	7	5	3	-2.01542
1	7	5	4	-2.04169
1	7	5	5	-2.06036
1	7	5	6	-2.0675
1	7	5	7	-2.00777
1	8	5	1	-2.12979
1	8	5	2	-2.14823
1	8	5	3	-2.13934
1	8	5	4	-2.20212
1	8	5	5	-2.20004
1	8	5	6	-2.25562
1	8	5	7	-2.1271
1	9	5	1	-2.01064
1	9	5	2	-2.0285
1	9	5	3	-2.01811
1	9	5	4	-2.04438
1	9	5	5	-2.06304
1	9	5	6	-2.07018
1	9	5	7	-2.01045
1	10	5	1	-2.04801
1	10	5	2	-2.06587
