[BEGIN ONEBODY SEQPOS/ROTINDEX/ENERGY]
4	1	156.853
5	1	-5.86892
5	2	-4.34218
5	3	5.45143
5	4	-4.99528
5	5	-4.54544
5	6	-0.374008
5	7	5.9411
5	8	-3.36731
5	9	-2.29694
5	10	-1.27363
5	11	-1.84141
8	1	836.282
24	1	113.319
38	1	174.117
[END ONEBODY SEQPOS/ROTINDEX/ENERGY]
[BEGIN TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
4	1	5	1	0.284022
4	1	5	2	0.284117
4	1	5	3	0.239539
4	1	5	4	0.284199
4	1	5	5	0.283736
4	1	5	6	0.241236
4	1	5	7	0.241147
4	1	5	8	0.284039
4	1	5	9	0.270027
4	1	5	10	0.290226
4	1	5	11	0.273317
4	1	8	1	18.6753
4	1	24	1	1586.99
4	1	38	1	567.131
5	1	8	1	-1.3807
5	2	8	1	-1.38062
5	3	8	1	-1.39343
5	4	8	1	-1.38052
5	5	8	1	-1.38092
5	6	8	1	-1.4099
5	7	8	1	-1.42346
5	8	8	1	-1.38066
5	9	8	1	-1.38021
5	10	8	1	-1.38069
5	11	8	1	-1.38056
5	1	24	1	0.00653744
5	2	24	1	0.0065367
5	3	24	1	0.00647253
5	4	24	1	0.00653688
5	5	24	1	0.00653587
5	6	24	1	0.00641605
5	7	24	1	0.00648979
5	8	24	1	0.00653571
5	9	24	1	0.00654448
5	10	24	1	0.00653752
5	11	24	1	0.0065327
5	1	38	1	126.863
5	2	38	1	126.875
5	3	38	1	126.612
5	4	38	1	126.869
5	5	38	1	126.866
5	6	38	1	126.561
5	7	38	1	126.547
5	8	38	1	126.87
5	9	38	1	126.87
5	10	38	1	126.872
5	11	38	1	126.928
8	1	24	1	4.91
8	1	38	1	1963.2
24	1	38	1	92.8385
[END TWOBODY SEQPOS1/ROTINDEX1/SEQPOS2/ROTINDEX2/ENERGY]
